year,fips,stateFips,countyFips,sex,age,pop
2012,01005,01,005,2,15,716
2012,01005,01,005,2,20,709
2012,01005,01,005,2,25,738
2012,01005,01,005,2,30,687
2012,01005,01,005,2,35,638
2012,01005,01,005,2,40,751
2012,01005,01,005,2,45,884
2012,01005,01,005,2,50,895
2012,01005,01,005,2,55,878
2012,01005,01,005,2,60,927
2012,01005,01,005,2,65,791
2012,01005,01,005,2,70,527
2012,01005,01,005,2,75,413
2012,01005,01,005,2,80,305
2012,01005,01,005,2,85,341
2012,01007,01,007,1,0,637
2012,01007,01,007,1,5,743
2012,01007,01,007,1,10,764
2012,01007,01,007,1,15,758
2012,01007,01,007,1,20,830
2012,01007,01,007,1,25,977
2012,01007,01,007,1,30,1004
2012,01007,01,007,1,35,924
2012,01007,01,007,1,40,913
2012,01007,01,007,1,45,1001
2012,01007,01,007,1,50,889
2012,01007,01,007,1,55,721
2012,01007,01,007,1,60,685
2012,01007,01,007,1,65,512
2012,01007,01,007,1,70,396
2012,01007,01,007,1,75,220
2012,01007,01,007,1,80,164
2012,01007,01,007,1,85,74
2012,01007,01,007,2,0,614
2012,01007,01,007,2,5,590
2012,01007,01,007,2,10,642
2012,01007,01,007,2,15,618
2012,01007,01,007,2,20,687
2012,01007,01,007,2,25,660
2012,01007,01,007,2,30,587
2012,01007,01,007,2,35,674
2012,01007,01,007,2,40,751
2012,01007,01,007,2,45,742
2012,01007,01,007,2,50,754
2012,01007,01,007,2,55,702
2012,01007,01,007,2,60,642
2012,01007,01,007,2,65,585
2012,01007,01,007,2,70,430
2012,01007,01,007,2,75,340
2012,01007,01,007,2,80,225
2012,01007,01,007,2,85,202
2012,01009,01,009,1,0,1859
2012,01009,01,009,1,5,1825
2012,01009,01,009,1,10,2091
2012,01009,01,009,1,15,2012
2012,01009,01,009,1,20,1716
2012,01009,01,009,1,25,1665
2012,01009,01,009,1,30,1759
2012,01009,01,009,1,35,1795
2012,01009,01,009,1,40,2089
2012,01009,01,009,1,45,1997
2012,01009,01,009,1,50,2048
2012,01009,01,009,1,55,1887
2012,01009,01,009,1,60,1689
2012,01009,01,009,1,65,1448
2012,01009,01,009,1,70,1069
2012,01009,01,009,1,75,769
2012,01009,01,009,1,80,438
2012,01009,01,009,1,85,273
2012,01009,01,009,2,0,1777
2012,01009,01,009,2,5,1972
2012,01009,01,009,2,10,1946
2012,01009,01,009,2,15,1739
2012,01009,01,009,2,20,1654
2012,01009,01,009,2,25,1709
2012,01009,01,009,2,30,1682
2012,01009,01,009,2,35,1861
2012,01009,01,009,2,40,1986
2012,01009,01,009,2,45,2005
2012,01009,01,009,2,50,1917
2012,01009,01,009,2,55,1978
2012,01009,01,009,2,60,1879
2012,01009,01,009,2,65,1643
2012,01009,01,009,2,70,1267
2012,01009,01,009,2,75,898
2012,01009,01,009,2,80,637
2012,01009,01,009,2,85,606
2012,01011,01,011,1,0,337
2012,01011,01,011,1,5,330
2012,01011,01,011,1,10,286
2012,01011,01,011,1,15,316
2012,01011,01,011,1,20,399
2012,01011,01,011,1,25,496
2012,01011,01,011,1,30,469
2012,01011,01,011,1,35,414
2012,01011,01,011,1,40,410
2012,01011,01,011,1,45,441
2012,01011,01,011,1,50,467
2012,01011,01,011,1,55,444
2012,01011,01,011,1,60,329
2012,01011,01,011,1,65,236
2012,01011,01,011,1,70,161
2012,01011,01,011,1,75,122
2012,01011,01,011,1,80,58
2012,01011,01,011,1,85,57
2012,01011,01,011,2,0,318
2012,01011,01,011,2,5,291
2012,01011,01,011,2,10,319
2012,01011,01,011,2,15,317
2012,01011,01,011,2,20,314
2012,01011,01,011,2,25,301
2012,01011,01,011,2,30,264
2012,01011,01,011,2,35,250
2012,01011,01,011,2,40,290
2012,01011,01,011,2,45,286
2012,01011,01,011,2,50,367
2012,01011,01,011,2,55,339
2012,01011,01,011,2,60,325
2012,01011,01,011,2,65,259
2012,01011,01,011,2,70,188
2012,01011,01,011,2,75,171
2012,01011,01,011,2,80,111
2012,01011,01,011,2,85,128
2012,01013,01,013,1,0,675
2012,01013,01,013,1,5,717
2012,01013,01,013,1,10,733
2012,01013,01,013,1,15,660
2012,01013,01,013,1,20,588
2012,01013,01,013,1,25,556
2012,01013,01,013,1,30,596
2012,01013,01,013,1,35,553
2012,01013,01,013,1,40,545
2012,01013,01,013,1,45,564
2012,01013,01,013,1,50,675
2012,01013,01,013,1,55,732
2012,01013,01,013,1,60,654
2012,01013,01,013,1,65,536
2012,01013,01,013,1,70,341
2012,01013,01,013,1,75,264
2012,01013,01,013,1,80,166
2012,01013,01,013,1,85,127
2012,01013,01,013,2,0,622
2012,01013,01,013,2,5,627
2012,01013,01,013,2,10,683
2012,01013,01,013,2,15,613
2012,01013,01,013,2,20,669
2012,01013,01,013,2,25,686
2012,01013,01,013,2,30,701
2012,01013,01,013,2,35,609
2012,01013,01,013,2,40,655
2012,01013,01,013,2,45,684
2012,01013,01,013,2,50,783
2012,01013,01,013,2,55,838
2012,01013,01,013,2,60,699
2012,01013,01,013,2,65,562
2012,01013,01,013,2,70,466
2012,01013,01,013,2,75,391
2012,01013,01,013,2,80,336
2012,01013,01,013,2,85,366
2012,01015,01,015,1,0,3523
2012,01015,01,015,1,5,3727
2012,01015,01,015,1,10,3887
2012,01015,01,015,1,15,3956
2012,01015,01,015,1,20,4443
2012,01015,01,015,1,25,3670
2012,01015,01,015,1,30,3468
2012,01015,01,015,1,35,3367
2012,01015,01,015,1,40,3571
2012,01015,01,015,1,45,3833
2012,01015,01,015,1,50,4032
2012,01015,01,015,1,55,4055
2012,01015,01,015,1,60,3433
2012,01015,01,015,1,65,2705
2012,01015,01,015,1,70,1943
2012,01015,01,015,1,75,1374
2012,01015,01,015,1,80,880
2012,01015,01,015,1,85,514
2012,01015,01,015,2,0,3358
2012,01015,01,015,2,5,3476
2012,01015,01,015,2,10,3818
2012,01015,01,015,2,15,3807
2012,01015,01,015,2,20,4637
2012,01015,01,015,2,25,3814
2012,01015,01,015,2,30,3712
2012,01015,01,015,2,35,3489
2012,01015,01,015,2,40,3838
2012,01015,01,015,2,45,3856
2012,01015,01,015,2,50,4426
2012,01015,01,015,2,55,4344
2012,01015,01,015,2,60,3892
2012,01015,01,015,2,65,3146
2012,01015,01,015,2,70,2320
2012,01015,01,015,2,75,1978
2012,01015,01,015,2,80,1544
2012,01015,01,015,2,85,1391
2012,01017,01,017,1,0,995
2012,01017,01,017,1,5,989
2012,01017,01,017,1,10,1095
2012,01017,01,017,1,15,1095
2012,01017,01,017,1,20,1085
2012,01017,01,017,1,25,926
2012,01017,01,017,1,30,920
2012,01017,01,017,1,35,963
2012,01017,01,017,1,40,1105
2012,01017,01,017,1,45,1102
2012,01017,01,017,1,50,1276
2012,01017,01,017,1,55,1178
2012,01017,01,017,1,60,1077
2012,01017,01,017,1,65,929
2012,01017,01,017,1,70,626
2012,01017,01,017,1,75,464
2012,01017,01,017,1,80,242
2012,01017,01,017,1,85,195
2012,01017,01,017,2,0,1001
2012,01017,01,017,2,5,935
2012,01017,01,017,2,10,1019
2012,01017,01,017,2,15,1056
2012,01017,01,017,2,20,1060
2012,01017,01,017,2,25,1007
2012,01017,01,017,2,30,1001
2012,01017,01,017,2,35,1024
2012,01017,01,017,2,40,1140
2012,01017,01,017,2,45,1198
2012,01017,01,017,2,50,1343
2012,01017,01,017,2,55,1346
2012,01017,01,017,2,60,1159
2012,01017,01,017,2,65,1114
2012,01017,01,017,2,70,736
2012,01017,01,017,2,75,627
2012,01017,01,017,2,80,472
2012,01017,01,017,2,85,588
2012,01019,01,019,1,0,716
2012,01019,01,019,1,5,714
2012,01019,01,019,1,10,851
2012,01019,01,019,1,15,811
2012,01019,01,019,1,20,727
2012,01019,01,019,1,25,563
2012,01019,01,019,1,30,683
2012,01019,01,019,1,35,725
2012,01019,01,019,1,40,886
2012,01019,01,019,1,45,996
2012,01019,01,019,1,50,989
2012,01019,01,019,1,55,971
2012,01019,01,019,1,60,1013
2012,01019,01,019,1,65,869
2012,01019,01,019,1,70,636
2012,01019,01,019,1,75,438
2012,01019,01,019,1,80,202
2012,01019,01,019,1,85,149
2012,01019,01,019,2,0,609
2012,01019,01,019,2,5,743
2012,01019,01,019,2,10,834
2012,01019,01,019,2,15,694
2012,01019,01,019,2,20,689
2012,01019,01,019,2,25,639
2012,01019,01,019,2,30,647
2012,01019,01,019,2,35,716
2012,01019,01,019,2,40,852
2012,01019,01,019,2,45,890
2012,01019,01,019,2,50,998
2012,01019,01,019,2,55,1008
2012,01019,01,019,2,60,1014
2012,01019,01,019,2,65,936
2012,01019,01,019,2,70,645
2012,01019,01,019,2,75,481
2012,01019,01,019,2,80,355
2012,01019,01,019,2,85,272
2012,01021,01,021,1,0,1463
2012,01021,01,021,1,5,1463
2012,01021,01,021,1,10,1590
2012,01021,01,021,1,15,1472
2012,01021,01,021,1,20,1366
2012,01021,01,021,1,25,1324
2012,01021,01,021,1,30,1397
2012,01021,01,021,1,35,1431
2012,01021,01,021,1,40,1504
2012,01021,01,021,1,45,1455
2012,01021,01,021,1,50,1584
2012,01021,01,021,1,55,1425
2012,01021,01,021,1,60,1286
2012,01021,01,021,1,65,1017
2012,01021,01,021,1,70,705
2012,01021,01,021,1,75,517
2012,01021,01,021,1,80,329
2012,01021,01,021,1,85,183
2012,01021,01,021,2,0,1452
2012,01021,01,021,2,5,1494
2012,01021,01,021,2,10,1479
2012,01021,01,021,2,15,1321
2012,01021,01,021,2,20,1338
2012,01021,01,021,2,25,1328
2012,01021,01,021,2,30,1453
2012,01021,01,021,2,35,1445
2012,01021,01,021,2,40,1449
2012,01021,01,021,2,45,1439
2012,01021,01,021,2,50,1520
2012,01021,01,021,2,55,1494
2012,01021,01,021,2,60,1340
2012,01021,01,021,2,65,1136
2012,01021,01,021,2,70,855
2012,01021,01,021,2,75,604
2012,01021,01,021,2,80,489
2012,01021,01,021,2,85,425
2012,01023,01,023,1,0,334
2012,01023,01,023,1,5,442
2012,01023,01,023,1,10,440
2012,01023,01,023,1,15,440
2012,01023,01,023,1,20,371
2012,01023,01,023,1,25,298
2012,01023,01,023,1,30,320
2012,01023,01,023,1,35,375
2012,01023,01,023,1,40,384
2012,01023,01,023,1,45,459
2012,01023,01,023,1,50,518
2012,01023,01,023,1,55,489
2012,01023,01,023,1,60,456
2012,01023,01,023,1,65,392
2012,01023,01,023,1,70,345
2012,01023,01,023,1,75,211
2012,01023,01,023,1,80,121
2012,01023,01,023,1,85,114
2012,01023,01,023,2,0,326
2012,01023,01,023,2,5,334
2012,01023,01,023,2,10,465
2012,01023,01,023,2,15,436
2012,01023,01,023,2,20,380
2012,01023,01,023,2,25,317
2012,01023,01,023,2,30,377
2012,01023,01,023,2,35,386
2012,01023,01,023,2,40,432
2012,01023,01,023,2,45,518
2012,01023,01,023,2,50,544
2012,01023,01,023,2,55,522
2012,01023,01,023,2,60,514
2012,01023,01,023,2,65,475
2012,01023,01,023,2,70,334
2012,01023,01,023,2,75,268
2012,01023,01,023,2,80,207
2012,01023,01,023,2,85,221
2012,01025,01,025,1,0,699
2012,01025,01,025,1,5,775
2012,01025,01,025,1,10,868
2012,01025,01,025,1,15,928
2012,01025,01,025,1,20,743
2012,01025,01,025,1,25,566
2012,01025,01,025,1,30,670
2012,01025,01,025,1,35,659
2012,01025,01,025,1,40,777
2012,01025,01,025,1,45,845
2012,01025,01,025,1,50,924
2012,01025,01,025,1,55,846
2012,01025,01,025,1,60,734
2012,01025,01,025,1,65,651
2012,01025,01,025,1,70,500
2012,01025,01,025,1,75,353
2012,01025,01,025,1,80,218
2012,01025,01,025,1,85,145
2012,01025,01,025,2,0,668
2012,01025,01,025,2,5,762
2012,01025,01,025,2,10,939
2012,01025,01,025,2,15,936
2012,01025,01,025,2,20,722
2012,01025,01,025,2,25,629
2012,01025,01,025,2,30,815
2012,01025,01,025,2,35,805
2012,01025,01,025,2,40,854
2012,01025,01,025,2,45,963
2012,01025,01,025,2,50,1001
2012,01025,01,025,2,55,916
2012,01025,01,025,2,60,776
2012,01025,01,025,2,65,715
2012,01025,01,025,2,70,612
2012,01025,01,025,2,75,437
2012,01025,01,025,2,80,357
2012,01025,01,025,2,85,353
2012,01027,01,027,1,0,385
2012,01027,01,027,1,5,390
2012,01027,01,027,1,10,493
2012,01027,01,027,1,15,458
2012,01027,01,027,1,20,380
2012,01027,01,027,1,25,340
2012,01027,01,027,1,30,355
2012,01027,01,027,1,35,359
2012,01027,01,027,1,40,443
2012,01027,01,027,1,45,496
2012,01027,01,027,1,50,515
2012,01027,01,027,1,55,450
2012,01027,01,027,1,60,440
2012,01027,01,027,1,65,367
2012,01027,01,027,1,70,269
2012,01027,01,027,1,75,219
2012,01027,01,027,1,80,144
2012,01027,01,027,1,85,89
2012,01027,01,027,2,0,365
2012,01027,01,027,2,5,340
2012,01027,01,027,2,10,435
2012,01027,01,027,2,15,405
2012,01027,01,027,2,20,387
2012,01027,01,027,2,25,347
2012,01027,01,027,2,30,372
2012,01027,01,027,2,35,407
2012,01027,01,027,2,40,441
2012,01027,01,027,2,45,522
2012,01027,01,027,2,50,498
2012,01027,01,027,2,55,468
2012,01027,01,027,2,60,486
2012,01027,01,027,2,65,398
2012,01027,01,027,2,70,332
2012,01027,01,027,2,75,264
2012,01027,01,027,2,80,183
2012,01027,01,027,2,85,191
2012,01029,01,029,1,0,457
2012,01029,01,029,1,5,511
2012,01029,01,029,1,10,507
2012,01029,01,029,1,15,495
2012,01029,01,029,1,20,433
2012,01029,01,029,1,25,377
2012,01029,01,029,1,30,422
2012,01029,01,029,1,35,467
2012,01029,01,029,1,40,502
2012,01029,01,029,1,45,543
2012,01029,01,029,1,50,537
2012,01029,01,029,1,55,495
2012,01029,01,029,1,60,498
2012,01029,01,029,1,65,431
2012,01029,01,029,1,70,330
2012,01029,01,029,1,75,196
2012,01029,01,029,1,80,111
2012,01029,01,029,1,85,85
2012,01029,01,029,2,0,446
2012,01029,01,029,2,5,467
2012,01029,01,029,2,10,476
2012,01029,01,029,2,15,448
2012,01029,01,029,2,20,409
2012,01029,01,029,2,25,420
2012,01029,01,029,2,30,382
2012,01029,01,029,2,35,454
2012,01029,01,029,2,40,527
2012,01029,01,029,2,45,515
2012,01029,01,029,2,50,549
2012,01029,01,029,2,55,505
2012,01029,01,029,2,60,496
2012,01029,01,029,2,65,447
2012,01029,01,029,2,70,318
2012,01029,01,029,2,75,255
2012,01029,01,029,2,80,204
2012,01029,01,029,2,85,174
2012,01031,01,031,1,0,1685
2012,01031,01,031,1,5,1680
2012,01031,01,031,1,10,1844
2012,01031,01,031,1,15,1647
2012,01031,01,031,1,20,1680
2012,01031,01,031,1,25,1874
2012,01031,01,031,1,30,1715
2012,01031,01,031,1,35,1636
2012,01031,01,031,1,40,1759
2012,01031,01,031,1,45,1764
2012,01031,01,031,1,50,1757
2012,01031,01,031,1,55,1584
2012,01031,01,031,1,60,1398
2012,01031,01,031,1,65,1223
2012,01031,01,031,1,70,778
2012,01031,01,031,1,75,642
2012,01031,01,031,1,80,379
2012,01031,01,031,1,85,266
2012,01031,01,031,2,0,1603
2012,01031,01,031,2,5,1569
2012,01031,01,031,2,10,1731
2012,01031,01,031,2,15,1637
2012,01031,01,031,2,20,1586
2012,01031,01,031,2,25,1627
2012,01031,01,031,2,30,1603
2012,01031,01,031,2,35,1669
2012,01031,01,031,2,40,1742
2012,01031,01,031,2,45,1721
2012,01031,01,031,2,50,1784
2012,01031,01,031,2,55,1695
2012,01031,01,031,2,60,1536
2012,01031,01,031,2,65,1352
2012,01031,01,031,2,70,972
2012,01031,01,031,2,75,815
2012,01031,01,031,2,80,626
2012,01031,01,031,2,85,580
2012,01033,01,033,1,0,1604
2012,01033,01,033,1,5,1646
2012,01033,01,033,1,10,1762
2012,01033,01,033,1,15,1742
2012,01033,01,033,1,20,1623
2012,01033,01,033,1,25,1526
2012,01033,01,033,1,30,1533
2012,01033,01,033,1,35,1480
2012,01033,01,033,1,40,1743
2012,01033,01,033,1,45,1844
2012,01033,01,033,1,50,1895
2012,01033,01,033,1,55,1972
2012,01033,01,033,1,60,1727
2012,01033,01,033,1,65,1396
2012,01033,01,033,1,70,1049
2012,01033,01,033,1,75,803
2012,01033,01,033,1,80,472
2012,01033,01,033,1,85,435
2012,01033,01,033,2,0,1563
2012,01033,01,033,2,5,1486
2012,01033,01,033,2,10,1710
2012,01033,01,033,2,15,1593
2012,01033,01,033,2,20,1736
2012,01033,01,033,2,25,1580
2012,01033,01,033,2,30,1592
2012,01033,01,033,2,35,1620
2012,01033,01,033,2,40,1826
2012,01033,01,033,2,45,1954
2012,01033,01,033,2,50,2079
2012,01033,01,033,2,55,2047
2012,01033,01,033,2,60,1944
2012,01033,01,033,2,65,1633
2012,01033,01,033,2,70,1361
2012,01033,01,033,2,75,1042
2012,01033,01,033,2,80,784
2012,01033,01,033,2,85,776
2012,01035,01,035,1,0,366
2012,01035,01,035,1,5,393
2012,01035,01,035,1,10,409
2012,01035,01,035,1,15,461
2012,01035,01,035,1,20,417
2012,01035,01,035,1,25,302
2012,01035,01,035,1,30,316
2012,01035,01,035,1,35,309
2012,01035,01,035,1,40,371
2012,01035,01,035,1,45,386
2012,01035,01,035,1,50,482
2012,01035,01,035,1,55,499
2012,01035,01,035,1,60,451
2012,01035,01,035,1,65,416
2012,01035,01,035,1,70,273
2012,01035,01,035,1,75,189
2012,01035,01,035,1,80,132
2012,01035,01,035,1,85,111
2012,01035,01,035,2,0,363
2012,01035,01,035,2,5,389
2012,01035,01,035,2,10,433
2012,01035,01,035,2,15,402
2012,01035,01,035,2,20,385
2012,01035,01,035,2,25,306
2012,01035,01,035,2,30,349
2012,01035,01,035,2,35,378
2012,01035,01,035,2,40,401
2012,01035,01,035,2,45,456
2012,01035,01,035,2,50,506
2012,01035,01,035,2,55,539
2012,01035,01,035,2,60,452
2012,01035,01,035,2,65,436
2012,01035,01,035,2,70,334
2012,01035,01,035,2,75,236
2012,01035,01,035,2,80,186
2012,01035,01,035,2,85,209
2012,01037,01,037,1,0,253
2012,01037,01,037,1,5,285
2012,01037,01,037,1,10,316
2012,01037,01,037,1,15,390
2012,01037,01,037,1,20,327
2012,01037,01,037,1,25,287
2012,01037,01,037,1,30,311
2012,01037,01,037,1,35,345
2012,01037,01,037,1,40,374
2012,01037,01,037,1,45,452
2012,01037,01,037,1,50,490
2012,01037,01,037,1,55,522
2012,01037,01,037,1,60,420
2012,01037,01,037,1,65,356
2012,01037,01,037,1,70,247
2012,01037,01,037,1,75,165
2012,01037,01,037,1,80,104
2012,01037,01,037,1,85,74
2012,01037,01,037,2,0,257
2012,01037,01,037,2,5,271
2012,01037,01,037,2,10,311
2012,01037,01,037,2,15,291
2012,01037,01,037,2,20,292
2012,01037,01,037,2,25,283
2012,01037,01,037,2,30,278
2012,01037,01,037,2,35,313
2012,01037,01,037,2,40,396
2012,01037,01,037,2,45,401
2012,01037,01,037,2,50,472
2012,01037,01,037,2,55,458
2012,01037,01,037,2,60,435
2012,01037,01,037,2,65,364
2012,01037,01,037,2,70,278
2012,01037,01,037,2,75,227
2012,01037,01,037,2,80,146
2012,01037,01,037,2,85,152
2012,01039,01,039,1,0,1137
2012,01039,01,039,1,5,1230
2012,01039,01,039,1,10,1209
2012,01039,01,039,1,15,1205
2012,01039,01,039,1,20,1092
2012,01039,01,039,1,25,1007
2012,01039,01,039,1,30,1023
2012,01039,01,039,1,35,1001
2012,01039,01,039,1,40,1126
2012,01039,01,039,1,45,1259
2012,01039,01,039,1,50,1379
2012,01039,01,039,1,55,1349
2012,01039,01,039,1,60,1196
2012,01039,01,039,1,65,1032
2012,01039,01,039,1,70,725
2012,01039,01,039,1,75,615
2012,01039,01,039,1,80,374
2012,01039,01,039,1,85,283
2012,01039,01,039,2,0,1050
2012,01039,01,039,2,5,1147
2012,01039,01,039,2,10,1157
2012,01039,01,039,2,15,1074
2012,01039,01,039,2,20,1102
2012,01039,01,039,2,25,1086
2012,01039,01,039,2,30,1094
2012,01039,01,039,2,35,1074
2012,01039,01,039,2,40,1175
2012,01039,01,039,2,45,1263
2012,01039,01,039,2,50,1459
2012,01039,01,039,2,55,1417
2012,01039,01,039,2,60,1267
2012,01039,01,039,2,65,1178
2012,01039,01,039,2,70,961
2012,01039,01,039,2,75,823
2012,01039,01,039,2,80,577
2012,01039,01,039,2,85,663
2012,01041,01,041,1,0,424
2012,01041,01,041,1,5,471
2012,01041,01,041,1,10,463
2012,01041,01,041,1,15,465
2012,01041,01,041,1,20,436
2012,01041,01,041,1,25,364
2012,01041,01,041,1,30,354
2012,01041,01,041,1,35,405
2012,01041,01,041,1,40,445
2012,01041,01,041,1,45,442
2012,01041,01,041,1,50,550
2012,01041,01,041,1,55,498
2012,01041,01,041,1,60,448
2012,01041,01,041,1,65,400
2012,01041,01,041,1,70,230
2012,01041,01,041,1,75,183
2012,01041,01,041,1,80,96
2012,01041,01,041,1,85,80
2012,01041,01,041,2,0,408
2012,01041,01,041,2,5,420
2012,01041,01,041,2,10,462
2012,01041,01,041,2,15,422
2012,01041,01,041,2,20,409
2012,01041,01,041,2,25,356
2012,01041,01,041,2,30,412
2012,01041,01,041,2,35,455
2012,01041,01,041,2,40,429
2012,01041,01,041,2,45,520
2012,01041,01,041,2,50,521
2012,01041,01,041,2,55,506
2012,01041,01,041,2,60,489
2012,01041,01,041,2,65,413
2012,01041,01,041,2,70,290
2012,01041,01,041,2,75,235
2012,01041,01,041,2,80,197
2012,01041,01,041,2,85,216
2012,01043,01,043,1,0,2446
2012,01043,01,043,1,5,2606
2012,01043,01,043,1,10,2704
2012,01043,01,043,1,15,2601
2012,01043,01,043,1,20,2560
2012,01043,01,043,1,25,2462
2012,01043,01,043,1,30,2390
2012,01043,01,043,1,35,2443
2012,01043,01,043,1,40,2594
2012,01043,01,043,1,45,2887
2012,01043,01,043,1,50,2953
2012,01043,01,043,1,55,2713
2012,01043,01,043,1,60,2477
2012,01043,01,043,1,65,2105
2012,01043,01,043,1,70,1563
2012,01043,01,043,1,75,1088
2012,01043,01,043,1,80,708
2012,01043,01,043,1,85,406
2012,01043,01,043,2,0,2410
2012,01043,01,043,2,5,2355
2012,01043,01,043,2,10,2520
2012,01043,01,043,2,15,2388
2012,01043,01,043,2,20,2534
2012,01043,01,043,2,25,2280
2012,01043,01,043,2,30,2345
2012,01043,01,043,2,35,2453
2012,01043,01,043,2,40,2565
2012,01043,01,043,2,45,2786
2012,01043,01,043,2,50,2901
2012,01043,01,043,2,55,2768
2012,01043,01,043,2,60,2645
2012,01043,01,043,2,65,2387
2012,01043,01,043,2,70,1895
2012,01043,01,043,2,75,1432
2012,01043,01,043,2,80,1001
2012,01043,01,043,2,85,921
2012,01045,01,045,1,0,1799
2012,01045,01,045,1,5,1751
2012,01045,01,045,1,10,1644
2012,01045,01,045,1,15,1646
2012,01045,01,045,1,20,1851
2012,01045,01,045,1,25,2047
2012,01045,01,045,1,30,1794
2012,01045,01,045,1,35,1472
2012,01045,01,045,1,40,1559
2012,01045,01,045,1,45,1532
2012,01045,01,045,1,50,1733
2012,01045,01,045,1,55,1589
2012,01045,01,045,1,60,1374
2012,01045,01,045,1,65,1121
2012,01045,01,045,1,70,795
2012,01045,01,045,1,75,566
2012,01045,01,045,1,80,410
2012,01045,01,045,1,85,236
2012,01045,01,045,2,0,1650
2012,01045,01,045,2,5,1637
2012,01045,01,045,2,10,1737
2012,01045,01,045,2,15,1465
2012,01045,01,045,2,20,1593
2012,01045,01,045,2,25,1825
2012,01045,01,045,2,30,1711
2012,01045,01,045,2,35,1525
2012,01045,01,045,2,40,1578
2012,01045,01,045,2,45,1639
2012,01045,01,045,2,50,1784
2012,01045,01,045,2,55,1714
2012,01045,01,045,2,60,1462
2012,01045,01,045,2,65,1249
2012,01045,01,045,2,70,1022
2012,01045,01,045,2,75,744
2012,01045,01,045,2,80,565
2012,01045,01,045,2,85,494
2012,01047,01,047,1,0,1481
2012,01047,01,047,1,5,1540
2012,01047,01,047,1,10,1593
2012,01047,01,047,1,15,1511
2012,01047,01,047,1,20,1314
2012,01047,01,047,1,25,1145
2012,01047,01,047,1,30,1110
2012,01047,01,047,1,35,990
2012,01047,01,047,1,40,1068
2012,01047,01,047,1,45,1256
2012,01047,01,047,1,50,1479
2012,01047,01,047,1,55,1431
2012,01047,01,047,1,60,1226
2012,01047,01,047,1,65,972
2012,01047,01,047,1,70,713
2012,01047,01,047,1,75,485
2012,01047,01,047,1,80,277
2012,01047,01,047,1,85,202
2012,01047,01,047,2,0,1527
2012,01047,01,047,2,5,1460
2012,01047,01,047,2,10,1566
