year,fips,stateFips,countyFips,sex,age,pop
2019,01013,01,013,2,15,524
2019,01013,01,013,2,20,547
2019,01013,01,013,2,25,553
2019,01013,01,013,2,30,618
2019,01013,01,013,2,35,655
2019,01013,01,013,2,40,647
2019,01013,01,013,2,45,633
2019,01013,01,013,2,50,610
2019,01013,01,013,2,55,765
2019,01013,01,013,2,60,736
2019,01013,01,013,2,65,721
2019,01013,01,013,2,70,526
2019,01013,01,013,2,75,397
2019,01013,01,013,2,80,343
2019,01013,01,013,2,85,433
2019,01015,01,015,1,0,3361
2019,01015,01,015,1,5,3215
2019,01015,01,015,1,10,3724
2019,01015,01,015,1,15,3895
2019,01015,01,015,1,20,3644
2019,01015,01,015,1,25,3914
2019,01015,01,015,1,30,3393
2019,01015,01,015,1,35,3327
2019,01015,01,015,1,40,3292
2019,01015,01,015,1,45,3315
2019,01015,01,015,1,50,3433
2019,01015,01,015,1,55,3798
2019,01015,01,015,1,60,3698
2019,01015,01,015,1,65,3088
2019,01015,01,015,1,70,2504
2019,01015,01,015,1,75,1655
2019,01015,01,015,1,80,924
2019,01015,01,015,1,85,638
2019,01015,01,015,2,0,3211
2019,01015,01,015,2,5,3216
2019,01015,01,015,2,10,3397
2019,01015,01,015,2,15,3782
2019,01015,01,015,2,20,3740
2019,01015,01,015,2,25,4006
2019,01015,01,015,2,30,3622
2019,01015,01,015,2,35,3556
2019,01015,01,015,2,40,3501
2019,01015,01,015,2,45,3477
2019,01015,01,015,2,50,3681
2019,01015,01,015,2,55,4116
2019,01015,01,015,2,60,4194
2019,01015,01,015,2,65,3698
2019,01015,01,015,2,70,3027
2019,01015,01,015,2,75,2123
2019,01015,01,015,2,80,1397
2019,01015,01,015,2,85,1508
2019,01017,01,017,1,0,962
2019,01017,01,017,1,5,954
2019,01017,01,017,1,10,997
2019,01017,01,017,1,15,975
2019,01017,01,017,1,20,949
2019,01017,01,017,1,25,1180
2019,01017,01,017,1,30,895
2019,01017,01,017,1,35,851
2019,01017,01,017,1,40,880
2019,01017,01,017,1,45,1019
2019,01017,01,017,1,50,1060
2019,01017,01,017,1,55,1200
2019,01017,01,017,1,60,1129
2019,01017,01,017,1,65,967
2019,01017,01,017,1,70,799
2019,01017,01,017,1,75,563
2019,01017,01,017,1,80,311
2019,01017,01,017,1,85,219
2019,01017,01,017,2,0,910
2019,01017,01,017,2,5,986
2019,01017,01,017,2,10,963
2019,01017,01,017,2,15,842
2019,01017,01,017,2,20,924
2019,01017,01,017,2,25,1202
2019,01017,01,017,2,30,969
2019,01017,01,017,2,35,943
2019,01017,01,017,2,40,975
2019,01017,01,017,2,45,1139
2019,01017,01,017,2,50,1133
2019,01017,01,017,2,55,1267
2019,01017,01,017,2,60,1257
2019,01017,01,017,2,65,1131
2019,01017,01,017,2,70,980
2019,01017,01,017,2,75,739
2019,01017,01,017,2,80,431
2019,01017,01,017,2,85,543
2019,01019,01,019,1,0,591
2019,01019,01,019,1,5,698
2019,01019,01,019,1,10,767
2019,01019,01,019,1,15,721
2019,01019,01,019,1,20,659
2019,01019,01,019,1,25,800
2019,01019,01,019,1,30,627
2019,01019,01,019,1,35,610
2019,01019,01,019,1,40,711
2019,01019,01,019,1,45,868
2019,01019,01,019,1,50,938
2019,01019,01,019,1,55,975
2019,01019,01,019,1,60,1073
2019,01019,01,019,1,65,927
2019,01019,01,019,1,70,892
2019,01019,01,019,1,75,560
2019,01019,01,019,1,80,343
2019,01019,01,019,1,85,217
2019,01019,01,019,2,0,635
2019,01019,01,019,2,5,627
2019,01019,01,019,2,10,728
2019,01019,01,019,2,15,754
2019,01019,01,019,2,20,639
2019,01019,01,019,2,25,718
2019,01019,01,019,2,30,665
2019,01019,01,019,2,35,662
2019,01019,01,019,2,40,705
2019,01019,01,019,2,45,860
2019,01019,01,019,2,50,888
2019,01019,01,019,2,55,1004
2019,01019,01,019,2,60,1115
2019,01019,01,019,2,65,952
2019,01019,01,019,2,70,905
2019,01019,01,019,2,75,642
2019,01019,01,019,2,80,413
2019,01019,01,019,2,85,365
2019,01021,01,021,1,0,1380
2019,01021,01,021,1,5,1467
2019,01021,01,021,1,10,1503
2019,01021,01,021,1,15,1447
2019,01021,01,021,1,20,1274
2019,01021,01,021,1,25,1486
2019,01021,01,021,1,30,1307
2019,01021,01,021,1,35,1311
2019,01021,01,021,1,40,1341
2019,01021,01,021,1,45,1457
2019,01021,01,021,1,50,1449
2019,01021,01,021,1,55,1505
2019,01021,01,021,1,60,1392
2019,01021,01,021,1,65,1172
2019,01021,01,021,1,70,931
2019,01021,01,021,1,75,655
2019,01021,01,021,1,80,352
2019,01021,01,021,1,85,302
2019,01021,01,021,2,0,1319
2019,01021,01,021,2,5,1490
2019,01021,01,021,2,10,1537
2019,01021,01,021,2,15,1417
2019,01021,01,021,2,20,1199
2019,01021,01,021,2,25,1483
2019,01021,01,021,2,30,1324
2019,01021,01,021,2,35,1325
2019,01021,01,021,2,40,1439
2019,01021,01,021,2,45,1394
2019,01021,01,021,2,50,1428
2019,01021,01,021,2,55,1526
2019,01021,01,021,2,60,1538
2019,01021,01,021,2,65,1329
2019,01021,01,021,2,70,1107
2019,01021,01,021,2,75,743
2019,01021,01,021,2,80,489
2019,01021,01,021,2,85,495
2019,01023,01,023,1,0,329
2019,01023,01,023,1,5,305
2019,01023,01,023,1,10,380
2019,01023,01,023,1,15,393
2019,01023,01,023,1,20,299
2019,01023,01,023,1,25,370
2019,01023,01,023,1,30,270
2019,01023,01,023,1,35,296
2019,01023,01,023,1,40,322
2019,01023,01,023,1,45,349
2019,01023,01,023,1,50,408
2019,01023,01,023,1,55,483
2019,01023,01,023,1,60,455
2019,01023,01,023,1,65,373
2019,01023,01,023,1,70,348
2019,01023,01,023,1,75,285
2019,01023,01,023,1,80,145
2019,01023,01,023,1,85,124
2019,01023,01,023,2,0,334
2019,01023,01,023,2,5,323
2019,01023,01,023,2,10,341
2019,01023,01,023,2,15,337
2019,01023,01,023,2,20,350
2019,01023,01,023,2,25,356
2019,01023,01,023,2,30,309
2019,01023,01,023,2,35,360
2019,01023,01,023,2,40,368
2019,01023,01,023,2,45,404
2019,01023,01,023,2,50,450
2019,01023,01,023,2,55,512
2019,01023,01,023,2,60,517
2019,01023,01,023,2,65,492
2019,01023,01,023,2,70,434
2019,01023,01,023,2,75,310
2019,01023,01,023,2,80,208
2019,01023,01,023,2,85,238
2019,01025,01,025,1,0,676
2019,01025,01,025,1,5,672
2019,01025,01,025,1,10,732
2019,01025,01,025,1,15,736
2019,01025,01,025,1,20,689
2019,01025,01,025,1,25,756
2019,01025,01,025,1,30,544
2019,01025,01,025,1,35,622
2019,01025,01,025,1,40,621
2019,01025,01,025,1,45,681
2019,01025,01,025,1,50,733
2019,01025,01,025,1,55,828
2019,01025,01,025,1,60,771
2019,01025,01,025,1,65,659
2019,01025,01,025,1,70,579
2019,01025,01,025,1,75,430
2019,01025,01,025,1,80,284
2019,01025,01,025,1,85,176
2019,01025,01,025,2,0,691
2019,01025,01,025,2,5,648
2019,01025,01,025,2,10,676
2019,01025,01,025,2,15,754
2019,01025,01,025,2,20,734
2019,01025,01,025,2,25,759
2019,01025,01,025,2,30,619
2019,01025,01,025,2,35,721
2019,01025,01,025,2,40,718
2019,01025,01,025,2,45,792
2019,01025,01,025,2,50,832
2019,01025,01,025,2,55,904
2019,01025,01,025,2,60,896
2019,01025,01,025,2,65,727
2019,01025,01,025,2,70,659
2019,01025,01,025,2,75,547
2019,01025,01,025,2,80,379
2019,01025,01,025,2,85,406
2019,01027,01,027,1,0,378
2019,01027,01,027,1,5,382
2019,01027,01,027,1,10,414
2019,01027,01,027,1,15,401
2019,01027,01,027,1,20,388
2019,01027,01,027,1,25,348
2019,01027,01,027,1,30,307
2019,01027,01,027,1,35,387
2019,01027,01,027,1,40,349
2019,01027,01,027,1,45,425
2019,01027,01,027,1,50,475
2019,01027,01,027,1,55,506
2019,01027,01,027,1,60,456
2019,01027,01,027,1,65,402
2019,01027,01,027,1,70,320
2019,01027,01,027,1,75,252
2019,01027,01,027,1,80,169
2019,01027,01,027,1,85,111
2019,01027,01,027,2,0,343
2019,01027,01,027,2,5,362
2019,01027,01,027,2,10,370
2019,01027,01,027,2,15,333
2019,01027,01,027,2,20,377
2019,01027,01,027,2,25,401
2019,01027,01,027,2,30,390
2019,01027,01,027,2,35,385
2019,01027,01,027,2,40,374
2019,01027,01,027,2,45,444
2019,01027,01,027,2,50,467
2019,01027,01,027,2,55,517
2019,01027,01,027,2,60,477
2019,01027,01,027,2,65,435
2019,01027,01,027,2,70,362
2019,01027,01,027,2,75,317
2019,01027,01,027,2,80,243
2019,01027,01,027,2,85,198
2019,01029,01,029,1,0,449
2019,01029,01,029,1,5,477
2019,01029,01,029,1,10,480
2019,01029,01,029,1,15,496
2019,01029,01,029,1,20,375
2019,01029,01,029,1,25,474
2019,01029,01,029,1,30,407
2019,01029,01,029,1,35,422
2019,01029,01,029,1,40,418
2019,01029,01,029,1,45,537
2019,01029,01,029,1,50,505
2019,01029,01,029,1,55,555
2019,01029,01,029,1,60,407
2019,01029,01,029,1,65,449
2019,01029,01,029,1,70,373
2019,01029,01,029,1,75,270
2019,01029,01,029,1,80,142
2019,01029,01,029,1,85,111
2019,01029,01,029,2,0,445
2019,01029,01,029,2,5,463
2019,01029,01,029,2,10,476
2019,01029,01,029,2,15,394
2019,01029,01,029,2,20,370
2019,01029,01,029,2,25,455
2019,01029,01,029,2,30,410
2019,01029,01,029,2,35,449
2019,01029,01,029,2,40,405
2019,01029,01,029,2,45,530
2019,01029,01,029,2,50,492
2019,01029,01,029,2,55,563
2019,01029,01,029,2,60,483
2019,01029,01,029,2,65,474
2019,01029,01,029,2,70,455
2019,01029,01,029,2,75,316
2019,01029,01,029,2,80,178
2019,01029,01,029,2,85,247
2019,01031,01,031,1,0,1671
2019,01031,01,031,1,5,1763
2019,01031,01,031,1,10,1846
2019,01031,01,031,1,15,1703
2019,01031,01,031,1,20,1608
2019,01031,01,031,1,25,1684
2019,01031,01,031,1,30,1691
2019,01031,01,031,1,35,1712
2019,01031,01,031,1,40,1680
2019,01031,01,031,1,45,1759
2019,01031,01,031,1,50,1642
2019,01031,01,031,1,55,1678
2019,01031,01,031,1,60,1493
2019,01031,01,031,1,65,1318
2019,01031,01,031,1,70,1193
2019,01031,01,031,1,75,701
2019,01031,01,031,1,80,474
2019,01031,01,031,1,85,340
2019,01031,01,031,2,0,1516
2019,01031,01,031,2,5,1672
2019,01031,01,031,2,10,1821
2019,01031,01,031,2,15,1604
2019,01031,01,031,2,20,1441
2019,01031,01,031,2,25,1648
2019,01031,01,031,2,30,1623
2019,01031,01,031,2,35,1738
2019,01031,01,031,2,40,1634
2019,01031,01,031,2,45,1801
2019,01031,01,031,2,50,1704
2019,01031,01,031,2,55,1611
2019,01031,01,031,2,60,1759
2019,01031,01,031,2,65,1486
2019,01031,01,031,2,70,1326
2019,01031,01,031,2,75,938
2019,01031,01,031,2,80,696
2019,01031,01,031,2,85,665
2019,01033,01,033,1,0,1599
2019,01033,01,033,1,5,1612
2019,01033,01,033,1,10,1660
2019,01033,01,033,1,15,1533
2019,01033,01,033,1,20,1535
2019,01033,01,033,1,25,1890
2019,01033,01,033,1,30,1657
2019,01033,01,033,1,35,1551
2019,01033,01,033,1,40,1520
2019,01033,01,033,1,45,1633
2019,01033,01,033,1,50,1757
2019,01033,01,033,1,55,1876
2019,01033,01,033,1,60,1814
2019,01033,01,033,1,65,1578
2019,01033,01,033,1,70,1263
2019,01033,01,033,1,75,900
2019,01033,01,033,1,80,561
2019,01033,01,033,1,85,473
2019,01033,01,033,2,0,1544
2019,01033,01,033,2,5,1594
2019,01033,01,033,2,10,1645
2019,01033,01,033,2,15,1500
2019,01033,01,033,2,20,1541
2019,01033,01,033,2,25,1897
2019,01033,01,033,2,30,1709
2019,01033,01,033,2,35,1685
2019,01033,01,033,2,40,1617
2019,01033,01,033,2,45,1813
2019,01033,01,033,2,50,1863
2019,01033,01,033,2,55,2037
2019,01033,01,033,2,60,2043
2019,01033,01,033,2,65,1858
2019,01033,01,033,2,70,1573
2019,01033,01,033,2,75,1236
2019,01033,01,033,2,80,861
2019,01033,01,033,2,85,813
2019,01035,01,035,1,0,306
2019,01035,01,035,1,5,349
2019,01035,01,035,1,10,347
2019,01035,01,035,1,15,343
2019,01035,01,035,1,20,327
2019,01035,01,035,1,25,339
2019,01035,01,035,1,30,317
2019,01035,01,035,1,35,291
2019,01035,01,035,1,40,285
2019,01035,01,035,1,45,293
2019,01035,01,035,1,50,365
2019,01035,01,035,1,55,431
2019,01035,01,035,1,60,457
2019,01035,01,035,1,65,374
2019,01035,01,035,1,70,385
2019,01035,01,035,1,75,241
2019,01035,01,035,1,80,160
2019,01035,01,035,1,85,129
2019,01035,01,035,2,0,340
2019,01035,01,035,2,5,372
2019,01035,01,035,2,10,340
2019,01035,01,035,2,15,337
2019,01035,01,035,2,20,307
2019,01035,01,035,2,25,358
2019,01035,01,035,2,30,307
2019,01035,01,035,2,35,342
2019,01035,01,035,2,40,350
2019,01035,01,035,2,45,390
2019,01035,01,035,2,50,382
2019,01035,01,035,2,55,481
2019,01035,01,035,2,60,470
2019,01035,01,035,2,65,429
2019,01035,01,035,2,70,412
2019,01035,01,035,2,75,293
2019,01035,01,035,2,80,205
2019,01035,01,035,2,85,201
2019,01037,01,037,1,0,232
2019,01037,01,037,1,5,256
2019,01037,01,037,1,10,258
2019,01037,01,037,1,15,254
2019,01037,01,037,1,20,269
2019,01037,01,037,1,25,352
2019,01037,01,037,1,30,264
2019,01037,01,037,1,35,255
2019,01037,01,037,1,40,288
2019,01037,01,037,1,45,362
2019,01037,01,037,1,50,401
2019,01037,01,037,1,55,444
2019,01037,01,037,1,60,506
2019,01037,01,037,1,65,425
2019,01037,01,037,1,70,315
2019,01037,01,037,1,75,259
2019,01037,01,037,1,80,122
2019,01037,01,037,1,85,101
2019,01037,01,037,2,0,229
2019,01037,01,037,2,5,209
2019,01037,01,037,2,10,260
2019,01037,01,037,2,15,229
2019,01037,01,037,2,20,259
2019,01037,01,037,2,25,259
2019,01037,01,037,2,30,252
2019,01037,01,037,2,35,259
2019,01037,01,037,2,40,285
2019,01037,01,037,2,45,408
2019,01037,01,037,2,50,380
2019,01037,01,037,2,55,478
2019,01037,01,037,2,60,458
2019,01037,01,037,2,65,395
2019,01037,01,037,2,70,372
2019,01037,01,037,2,75,239
2019,01037,01,037,2,80,168
2019,01037,01,037,2,85,175
2019,01039,01,039,1,0,1120
2019,01039,01,039,1,5,1184
2019,01039,01,039,1,10,1162
2019,01039,01,039,1,15,1091
2019,01039,01,039,1,20,936
2019,01039,01,039,1,25,1185
2019,01039,01,039,1,30,994
2019,01039,01,039,1,35,968
2019,01039,01,039,1,40,958
2019,01039,01,039,1,45,1120
2019,01039,01,039,1,50,1125
2019,01039,01,039,1,55,1305
2019,01039,01,039,1,60,1339
2019,01039,01,039,1,65,1082
2019,01039,01,039,1,70,976
2019,01039,01,039,1,75,655
2019,01039,01,039,1,80,396
2019,01039,01,039,1,85,336
2019,01039,01,039,2,0,1075
2019,01039,01,039,2,5,1096
2019,01039,01,039,2,10,1119
2019,01039,01,039,2,15,1008
2019,01039,01,039,2,20,940
2019,01039,01,039,2,25,1099
2019,01039,01,039,2,30,1075
2019,01039,01,039,2,35,1090
2019,01039,01,039,2,40,1027
2019,01039,01,039,2,45,1114
2019,01039,01,039,2,50,1186
2019,01039,01,039,2,55,1389
2019,01039,01,039,2,60,1412
2019,01039,01,039,2,65,1206
2019,01039,01,039,2,70,1130
2019,01039,01,039,2,75,860
2019,01039,01,039,2,80,644
2019,01039,01,039,2,85,680
2019,01041,01,041,1,0,406
2019,01041,01,041,1,5,484
2019,01041,01,041,1,10,440
2019,01041,01,041,1,15,462
2019,01041,01,041,1,20,366
2019,01041,01,041,1,25,426
2019,01041,01,041,1,30,387
2019,01041,01,041,1,35,363
2019,01041,01,041,1,40,391
2019,01041,01,041,1,45,414
2019,01041,01,041,1,50,395
2019,01041,01,041,1,55,515
2019,01041,01,041,1,60,509
2019,01041,01,041,1,65,388
2019,01041,01,041,1,70,344
2019,01041,01,041,1,75,222
2019,01041,01,041,1,80,111
2019,01041,01,041,1,85,96
2019,01041,01,041,2,0,383
2019,01041,01,041,2,5,400
2019,01041,01,041,2,10,449
2019,01041,01,041,2,15,394
2019,01041,01,041,2,20,384
2019,01041,01,041,2,25,450
2019,01041,01,041,2,30,400
2019,01041,01,041,2,35,394
2019,01041,01,041,2,40,378
2019,01041,01,041,2,45,472
2019,01041,01,041,2,50,466
2019,01041,01,041,2,55,496
2019,01041,01,041,2,60,501
2019,01041,01,041,2,65,443
2019,01041,01,041,2,70,432
2019,01041,01,041,2,75,232
2019,01041,01,041,2,80,198
2019,01041,01,041,2,85,220
2019,01043,01,043,1,0,2618
2019,01043,01,043,1,5,2612
2019,01043,01,043,1,10,2678
2019,01043,01,043,1,15,2583
2019,01043,01,043,1,20,2354
2019,01043,01,043,1,25,2824
2019,01043,01,043,1,30,2683
2019,01043,01,043,1,35,2415
2019,01043,01,043,1,40,2566
2019,01043,01,043,1,45,2600
2019,01043,01,043,1,50,2753
2019,01043,01,043,1,55,2880
2019,01043,01,043,1,60,2726
2019,01043,01,043,1,65,2299
2019,01043,01,043,1,70,2010
2019,01043,01,043,1,75,1374
2019,01043,01,043,1,80,819
2019,01043,01,043,1,85,547
2019,01043,01,043,2,0,2485
2019,01043,01,043,2,5,2588
2019,01043,01,043,2,10,2527
2019,01043,01,043,2,15,2429
2019,01043,01,043,2,20,2250
2019,01043,01,043,2,25,2814
2019,01043,01,043,2,30,2499
2019,01043,01,043,2,35,2488
2019,01043,01,043,2,40,2521
2019,01043,01,043,2,45,2637
2019,01043,01,043,2,50,2602
2019,01043,01,043,2,55,2923
2019,01043,01,043,2,60,2851
2019,01043,01,043,2,65,2583
2019,01043,01,043,2,70,2305
2019,01043,01,043,2,75,1705
2019,01043,01,043,2,80,1181
2019,01043,01,043,2,85,915
2019,01045,01,045,1,0,1653
2019,01045,01,045,1,5,1647
2019,01045,01,045,1,10,1585
2019,01045,01,045,1,15,1513
2019,01045,01,045,1,20,1691
2019,01045,01,045,1,25,1984
2019,01045,01,045,1,30,1751
2019,01045,01,045,1,35,1447
2019,01045,01,045,1,40,1258
2019,01045,01,045,1,45,1415
2019,01045,01,045,1,50,1401
2019,01045,01,045,1,55,1546
2019,01045,01,045,1,60,1531
2019,01045,01,045,1,65,1299
2019,01045,01,045,1,70,1038
2019,01045,01,045,1,75,708
2019,01045,01,045,1,80,412
2019,01045,01,045,1,85,372
2019,01045,01,045,2,0,1638
2019,01045,01,045,2,5,1504
2019,01045,01,045,2,10,1438
2019,01045,01,045,2,15,1417
2019,01045,01,045,2,20,1471
2019,01045,01,045,2,25,1786
2019,01045,01,045,2,30,1767
2019,01045,01,045,2,35,1520
2019,01045,01,045,2,40,1420
2019,01045,01,045,2,45,1541
2019,01045,01,045,2,50,1485
2019,01045,01,045,2,55,1667
2019,01045,01,045,2,60,1654
2019,01045,01,045,2,65,1373
2019,01045,01,045,2,70,1230
2019,01045,01,045,2,75,910
2019,01045,01,045,2,80,651
2019,01045,01,045,2,85,571
2019,01047,01,047,1,0,1131
2019,01047,01,047,1,5,1147
2019,01047,01,047,1,10,1350
2019,01047,01,047,1,15,1313
2019,01047,01,047,1,20,1069
2019,01047,01,047,1,25,1039
2019,01047,01,047,1,30,939
2019,01047,01,047,1,35,917
2019,01047,01,047,1,40,873
2019,01047,01,047,1,45,920
2019,01047,01,047,1,50,1011
2019,01047,01,047,1,55,1236
2019,01047,01,047,1,60,1255
2019,01047,01,047,1,65,1053
2019,01047,01,047,1,70,855
2019,01047,01,047,1,75,530
2019,01047,01,047,1,80,322
2019,01047,01,047,1,85,219
2019,01047,01,047,2,0,1071
2019,01047,01,047,2,5,1164
2019,01047,01,047,2,10,1297
2019,01047,01,047,2,15,1221
