year,fips,stateFips,countyFips,sex,age,pop
2007,01011,01,011,2,65,214
2007,01011,01,011,2,70,193
2007,01011,01,011,2,75,158
2007,01011,01,011,2,80,108
2007,01011,01,011,2,85,162
2007,01013,01,013,1,0,729
2007,01013,01,013,1,5,672
2007,01013,01,013,1,10,784
2007,01013,01,013,1,15,786
2007,01013,01,013,1,20,583
2007,01013,01,013,1,25,578
2007,01013,01,013,1,30,510
2007,01013,01,013,1,35,553
2007,01013,01,013,1,40,572
2007,01013,01,013,1,45,688
2007,01013,01,013,1,50,781
2007,01013,01,013,1,55,692
2007,01013,01,013,1,60,571
2007,01013,01,013,1,65,435
2007,01013,01,013,1,70,376
2007,01013,01,013,1,75,236
2007,01013,01,013,1,80,170
2007,01013,01,013,1,85,138
2007,01013,01,013,2,0,631
2007,01013,01,013,2,5,671
2007,01013,01,013,2,10,675
2007,01013,01,013,2,15,741
2007,01013,01,013,2,20,680
2007,01013,01,013,2,25,678
2007,01013,01,013,2,30,612
2007,01013,01,013,2,35,630
2007,01013,01,013,2,40,719
2007,01013,01,013,2,45,788
2007,01013,01,013,2,50,828
2007,01013,01,013,2,55,742
2007,01013,01,013,2,60,594
2007,01013,01,013,2,65,475
2007,01013,01,013,2,70,455
2007,01013,01,013,2,75,429
2007,01013,01,013,2,80,343
2007,01013,01,013,2,85,349
2007,01015,01,015,1,0,3687
2007,01015,01,015,1,5,3730
2007,01015,01,015,1,10,3881
2007,01015,01,015,1,15,4199
2007,01015,01,015,1,20,4305
2007,01015,01,015,1,25,3963
2007,01015,01,015,1,30,3302
2007,01015,01,015,1,35,3565
2007,01015,01,015,1,40,3805
2007,01015,01,015,1,45,4081
2007,01015,01,015,1,50,4173
2007,01015,01,015,1,55,3645
2007,01015,01,015,1,60,2991
2007,01015,01,015,1,65,2273
2007,01015,01,015,1,70,1796
2007,01015,01,015,1,75,1279
2007,01015,01,015,1,80,796
2007,01015,01,015,1,85,440
2007,01015,01,015,2,0,3488
2007,01015,01,015,2,5,3599
2007,01015,01,015,2,10,3730
2007,01015,01,015,2,15,4125
2007,01015,01,015,2,20,4336
2007,01015,01,015,2,25,4170
2007,01015,01,015,2,30,3336
2007,01015,01,015,2,35,3852
2007,01015,01,015,2,40,3920
2007,01015,01,015,2,45,4406
2007,01015,01,015,2,50,4335
2007,01015,01,015,2,55,4075
2007,01015,01,015,2,60,3290
2007,01015,01,015,2,65,2612
2007,01015,01,015,2,70,2289
2007,01015,01,015,2,75,2029
2007,01015,01,015,2,80,1476
2007,01015,01,015,2,85,1232
2007,01017,01,017,1,0,966
2007,01017,01,017,1,5,1213
2007,01017,01,017,1,10,1199
2007,01017,01,017,1,15,1218
2007,01017,01,017,1,20,954
2007,01017,01,017,1,25,987
2007,01017,01,017,1,30,988
2007,01017,01,017,1,35,1119
2007,01017,01,017,1,40,1139
2007,01017,01,017,1,45,1257
2007,01017,01,017,1,50,1242
2007,01017,01,017,1,55,1152
2007,01017,01,017,1,60,995
2007,01017,01,017,1,65,748
2007,01017,01,017,1,70,622
2007,01017,01,017,1,75,410
2007,01017,01,017,1,80,231
2007,01017,01,017,1,85,199
2007,01017,01,017,2,0,1026
2007,01017,01,017,2,5,1014
2007,01017,01,017,2,10,1292
2007,01017,01,017,2,15,1156
2007,01017,01,017,2,20,915
2007,01017,01,017,2,25,1048
2007,01017,01,017,2,30,1049
2007,01017,01,017,2,35,1123
2007,01017,01,017,2,40,1202
2007,01017,01,017,2,45,1283
2007,01017,01,017,2,50,1388
2007,01017,01,017,2,55,1211
2007,01017,01,017,2,60,1137
2007,01017,01,017,2,65,860
2007,01017,01,017,2,70,755
2007,01017,01,017,2,75,632
2007,01017,01,017,2,80,518
2007,01017,01,017,2,85,599
2007,01019,01,019,1,0,669
2007,01019,01,019,1,5,807
2007,01019,01,019,1,10,838
2007,01019,01,019,1,15,832
2007,01019,01,019,1,20,572
2007,01019,01,019,1,25,704
2007,01019,01,019,1,30,699
2007,01019,01,019,1,35,820
2007,01019,01,019,1,40,943
2007,01019,01,019,1,45,977
2007,01019,01,019,1,50,985
2007,01019,01,019,1,55,969
2007,01019,01,019,1,60,907
2007,01019,01,019,1,65,733
2007,01019,01,019,1,70,582
2007,01019,01,019,1,75,342
2007,01019,01,019,1,80,178
2007,01019,01,019,1,85,121
2007,01019,01,019,2,0,690
2007,01019,01,019,2,5,752
2007,01019,01,019,2,10,749
2007,01019,01,019,2,15,728
2007,01019,01,019,2,20,620
2007,01019,01,019,2,25,648
2007,01019,01,019,2,30,710
2007,01019,01,019,2,35,818
2007,01019,01,019,2,40,816
2007,01019,01,019,2,45,970
2007,01019,01,019,2,50,1037
2007,01019,01,019,2,55,956
2007,01019,01,019,2,60,951
2007,01019,01,019,2,65,735
2007,01019,01,019,2,70,614
2007,01019,01,019,2,75,483
2007,01019,01,019,2,80,328
2007,01019,01,019,2,85,270
2007,01021,01,021,1,0,1424
2007,01021,01,021,1,5,1602
2007,01021,01,021,1,10,1552
2007,01021,01,021,1,15,1514
2007,01021,01,021,1,20,1305
2007,01021,01,021,1,25,1402
2007,01021,01,021,1,30,1452
2007,01021,01,021,1,35,1482
2007,01021,01,021,1,40,1510
2007,01021,01,021,1,45,1571
2007,01021,01,021,1,50,1480
2007,01021,01,021,1,55,1356
2007,01021,01,021,1,60,1060
2007,01021,01,021,1,65,897
2007,01021,01,021,1,70,669
2007,01021,01,021,1,75,470
2007,01021,01,021,1,80,279
2007,01021,01,021,1,85,157
2007,01021,01,021,2,0,1529
2007,01021,01,021,2,5,1374
2007,01021,01,021,2,10,1492
2007,01021,01,021,2,15,1402
2007,01021,01,021,2,20,1197
2007,01021,01,021,2,25,1493
2007,01021,01,021,2,30,1439
2007,01021,01,021,2,35,1480
2007,01021,01,021,2,40,1511
2007,01021,01,021,2,45,1489
2007,01021,01,021,2,50,1520
2007,01021,01,021,2,55,1351
2007,01021,01,021,2,60,1273
2007,01021,01,021,2,65,927
2007,01021,01,021,2,70,774
2007,01021,01,021,2,75,578
2007,01021,01,021,2,80,470
2007,01021,01,021,2,85,400
2007,01023,01,023,1,0,470
2007,01023,01,023,1,5,402
2007,01023,01,023,1,10,553
2007,01023,01,023,1,15,466
2007,01023,01,023,1,20,375
2007,01023,01,023,1,25,329
2007,01023,01,023,1,30,368
2007,01023,01,023,1,35,412
2007,01023,01,023,1,40,468
2007,01023,01,023,1,45,554
2007,01023,01,023,1,50,483
2007,01023,01,023,1,55,519
2007,01023,01,023,1,60,414
2007,01023,01,023,1,65,384
2007,01023,01,023,1,70,250
2007,01023,01,023,1,75,188
2007,01023,01,023,1,80,144
2007,01023,01,023,1,85,81
2007,01023,01,023,2,0,380
2007,01023,01,023,2,5,436
2007,01023,01,023,2,10,485
2007,01023,01,023,2,15,483
2007,01023,01,023,2,20,330
2007,01023,01,023,2,25,353
2007,01023,01,023,2,30,420
2007,01023,01,023,2,35,428
2007,01023,01,023,2,40,534
2007,01023,01,023,2,45,525
2007,01023,01,023,2,50,552
2007,01023,01,023,2,55,549
2007,01023,01,023,2,60,476
2007,01023,01,023,2,65,394
2007,01023,01,023,2,70,316
2007,01023,01,023,2,75,258
2007,01023,01,023,2,80,243
2007,01023,01,023,2,85,194
2007,01025,01,025,1,0,810
2007,01025,01,025,1,5,961
2007,01025,01,025,1,10,1010
2007,01025,01,025,1,15,1065
2007,01025,01,025,1,20,696
2007,01025,01,025,1,25,638
2007,01025,01,025,1,30,684
2007,01025,01,025,1,35,746
2007,01025,01,025,1,40,880
2007,01025,01,025,1,45,971
2007,01025,01,025,1,50,897
2007,01025,01,025,1,55,797
2007,01025,01,025,1,60,709
2007,01025,01,025,1,65,598
2007,01025,01,025,1,70,459
2007,01025,01,025,1,75,301
2007,01025,01,025,1,80,157
2007,01025,01,025,1,85,136
2007,01025,01,025,2,0,790
2007,01025,01,025,2,5,969
2007,01025,01,025,2,10,1017
2007,01025,01,025,2,15,1006
2007,01025,01,025,2,20,697
2007,01025,01,025,2,25,782
2007,01025,01,025,2,30,866
2007,01025,01,025,2,35,896
2007,01025,01,025,2,40,994
2007,01025,01,025,2,45,1040
2007,01025,01,025,2,50,951
2007,01025,01,025,2,55,884
2007,01025,01,025,2,60,757
2007,01025,01,025,2,65,668
2007,01025,01,025,2,70,526
2007,01025,01,025,2,75,399
2007,01025,01,025,2,80,319
2007,01025,01,025,2,85,360
2007,01027,01,027,1,0,420
2007,01027,01,027,1,5,477
2007,01027,01,027,1,10,499
2007,01027,01,027,1,15,484
2007,01027,01,027,1,20,399
2007,01027,01,027,1,25,362
2007,01027,01,027,1,30,361
2007,01027,01,027,1,35,505
2007,01027,01,027,1,40,491
2007,01027,01,027,1,45,530
2007,01027,01,027,1,50,466
2007,01027,01,027,1,55,478
2007,01027,01,027,1,60,384
2007,01027,01,027,1,65,335
2007,01027,01,027,1,70,276
2007,01027,01,027,1,75,224
2007,01027,01,027,1,80,133
2007,01027,01,027,1,85,73
2007,01027,01,027,2,0,370
2007,01027,01,027,2,5,425
2007,01027,01,027,2,10,469
2007,01027,01,027,2,15,466
2007,01027,01,027,2,20,374
2007,01027,01,027,2,25,373
2007,01027,01,027,2,30,403
2007,01027,01,027,2,35,477
2007,01027,01,027,2,40,514
2007,01027,01,027,2,45,508
2007,01027,01,027,2,50,475
2007,01027,01,027,2,55,510
2007,01027,01,027,2,60,443
2007,01027,01,027,2,65,386
2007,01027,01,027,2,70,341
2007,01027,01,027,2,75,230
2007,01027,01,027,2,80,201
2007,01027,01,027,2,85,223
2007,01029,01,029,1,0,458
2007,01029,01,029,1,5,542
2007,01029,01,029,1,10,533
2007,01029,01,029,1,15,544
2007,01029,01,029,1,20,375
2007,01029,01,029,1,25,445
2007,01029,01,029,1,30,431
2007,01029,01,029,1,35,499
2007,01029,01,029,1,40,524
2007,01029,01,029,1,45,565
2007,01029,01,029,1,50,535
2007,01029,01,029,1,55,517
2007,01029,01,029,1,60,432
2007,01029,01,029,1,65,374
2007,01029,01,029,1,70,253
2007,01029,01,029,1,75,195
2007,01029,01,029,1,80,87
2007,01029,01,029,1,85,56
2007,01029,01,029,2,0,448
2007,01029,01,029,2,5,413
2007,01029,01,029,2,10,511
2007,01029,01,029,2,15,493
2007,01029,01,029,2,20,372
2007,01029,01,029,2,25,443
2007,01029,01,029,2,30,438
2007,01029,01,029,2,35,499
2007,01029,01,029,2,40,526
2007,01029,01,029,2,45,529
2007,01029,01,029,2,50,525
2007,01029,01,029,2,55,516
2007,01029,01,029,2,60,450
2007,01029,01,029,2,65,368
2007,01029,01,029,2,70,308
2007,01029,01,029,2,75,274
2007,01029,01,029,2,80,137
2007,01029,01,029,2,85,184
2007,01031,01,031,1,0,1624
2007,01031,01,031,1,5,1604
2007,01031,01,031,1,10,1579
2007,01031,01,031,1,15,1702
2007,01031,01,031,1,20,1558
2007,01031,01,031,1,25,1755
2007,01031,01,031,1,30,1535
2007,01031,01,031,1,35,1495
2007,01031,01,031,1,40,1771
2007,01031,01,031,1,45,1616
2007,01031,01,031,1,50,1517
2007,01031,01,031,1,55,1449
2007,01031,01,031,1,60,1229
2007,01031,01,031,1,65,895
2007,01031,01,031,1,70,875
2007,01031,01,031,1,75,557
2007,01031,01,031,1,80,354
2007,01031,01,031,1,85,241
2007,01031,01,031,2,0,1482
2007,01031,01,031,2,5,1449
2007,01031,01,031,2,10,1605
2007,01031,01,031,2,15,1597
2007,01031,01,031,2,20,1320
2007,01031,01,031,2,25,1607
2007,01031,01,031,2,30,1475
2007,01031,01,031,2,35,1609
2007,01031,01,031,2,40,1672
2007,01031,01,031,2,45,1729
2007,01031,01,031,2,50,1612
2007,01031,01,031,2,55,1565
2007,01031,01,031,2,60,1334
2007,01031,01,031,2,65,1087
2007,01031,01,031,2,70,977
2007,01031,01,031,2,75,813
2007,01031,01,031,2,80,634
2007,01031,01,031,2,85,535
2007,01033,01,033,1,0,1551
2007,01033,01,033,1,5,1717
2007,01033,01,033,1,10,1888
2007,01033,01,033,1,15,1825
2007,01033,01,033,1,20,1506
2007,01033,01,033,1,25,1468
2007,01033,01,033,1,30,1485
2007,01033,01,033,1,35,1765
2007,01033,01,033,1,40,1925
2007,01033,01,033,1,45,1948
2007,01033,01,033,1,50,1994
2007,01033,01,033,1,55,1772
2007,01033,01,033,1,60,1512
2007,01033,01,033,1,65,1262
2007,01033,01,033,1,70,1006
2007,01033,01,033,1,75,730
2007,01033,01,033,1,80,521
2007,01033,01,033,1,85,326
2007,01033,01,033,2,0,1536
2007,01033,01,033,2,5,1579
2007,01033,01,033,2,10,1770
2007,01033,01,033,2,15,1760
2007,01033,01,033,2,20,1469
2007,01033,01,033,2,25,1613
2007,01033,01,033,2,30,1579
2007,01033,01,033,2,35,1839
2007,01033,01,033,2,40,1912
2007,01033,01,033,2,45,2154
2007,01033,01,033,2,50,2032
2007,01033,01,033,2,55,1937
2007,01033,01,033,2,60,1730
2007,01033,01,033,2,65,1509
2007,01033,01,033,2,70,1222
2007,01033,01,033,2,75,1075
2007,01033,01,033,2,80,853
2007,01033,01,033,2,85,716
2007,01035,01,035,1,0,471
2007,01035,01,035,1,5,399
2007,01035,01,035,1,10,505
2007,01035,01,035,1,15,484
2007,01035,01,035,1,20,371
2007,01035,01,035,1,25,346
2007,01035,01,035,1,30,322
2007,01035,01,035,1,35,370
2007,01035,01,035,1,40,392
2007,01035,01,035,1,45,468
2007,01035,01,035,1,50,463
2007,01035,01,035,1,55,513
2007,01035,01,035,1,60,404
2007,01035,01,035,1,65,365
2007,01035,01,035,1,70,229
2007,01035,01,035,1,75,200
2007,01035,01,035,1,80,133
2007,01035,01,035,1,85,72
2007,01035,01,035,2,0,395
2007,01035,01,035,2,5,433
2007,01035,01,035,2,10,460
2007,01035,01,035,2,15,467
2007,01035,01,035,2,20,325
2007,01035,01,035,2,25,388
2007,01035,01,035,2,30,368
2007,01035,01,035,2,35,405
2007,01035,01,035,2,40,429
2007,01035,01,035,2,45,531
2007,01035,01,035,2,50,535
2007,01035,01,035,2,55,481
2007,01035,01,035,2,60,445
2007,01035,01,035,2,65,355
2007,01035,01,035,2,70,303
2007,01035,01,035,2,75,212
2007,01035,01,035,2,80,259
2007,01035,01,035,2,85,143
2007,01037,01,037,1,0,305
2007,01037,01,037,1,5,318
2007,01037,01,037,1,10,398
2007,01037,01,037,1,15,442
2007,01037,01,037,1,20,249
2007,01037,01,037,1,25,293
2007,01037,01,037,1,30,292
2007,01037,01,037,1,35,361
2007,01037,01,037,1,40,432
2007,01037,01,037,1,45,479
2007,01037,01,037,1,50,475
2007,01037,01,037,1,55,418
2007,01037,01,037,1,60,384
2007,01037,01,037,1,65,304
2007,01037,01,037,1,70,249
2007,01037,01,037,1,75,133
2007,01037,01,037,1,80,103
2007,01037,01,037,1,85,77
2007,01037,01,037,2,0,304
2007,01037,01,037,2,5,283
2007,01037,01,037,2,10,354
2007,01037,01,037,2,15,337
2007,01037,01,037,2,20,291
2007,01037,01,037,2,25,283
2007,01037,01,037,2,30,310
2007,01037,01,037,2,35,393
2007,01037,01,037,2,40,394
2007,01037,01,037,2,45,460
2007,01037,01,037,2,50,462
2007,01037,01,037,2,55,493
2007,01037,01,037,2,60,362
2007,01037,01,037,2,65,290
2007,01037,01,037,2,70,260
2007,01037,01,037,2,75,200
2007,01037,01,037,2,80,142
2007,01037,01,037,2,85,109
2007,01039,01,039,1,0,1220
2007,01039,01,039,1,5,1147
2007,01039,01,039,1,10,1261
2007,01039,01,039,1,15,1324
2007,01039,01,039,1,20,983
2007,01039,01,039,1,25,1034
2007,01039,01,039,1,30,952
2007,01039,01,039,1,35,1137
2007,01039,01,039,1,40,1259
2007,01039,01,039,1,45,1379
2007,01039,01,039,1,50,1407
2007,01039,01,039,1,55,1225
2007,01039,01,039,1,60,1061
2007,01039,01,039,1,65,877
2007,01039,01,039,1,70,740
2007,01039,01,039,1,75,561
2007,01039,01,039,1,80,356
2007,01039,01,039,1,85,237
2007,01039,01,039,2,0,1140
2007,01039,01,039,2,5,1063
2007,01039,01,039,2,10,1221
2007,01039,01,039,2,15,1237
2007,01039,01,039,2,20,1003
2007,01039,01,039,2,25,1120
2007,01039,01,039,2,30,1017
2007,01039,01,039,2,35,1121
2007,01039,01,039,2,40,1259
2007,01039,01,039,2,45,1440
2007,01039,01,039,2,50,1402
2007,01039,01,039,2,55,1272
2007,01039,01,039,2,60,1232
2007,01039,01,039,2,65,1030
2007,01039,01,039,2,70,949
2007,01039,01,039,2,75,723
2007,01039,01,039,2,80,578
2007,01039,01,039,2,85,664
2007,01041,01,041,1,0,453
2007,01041,01,041,1,5,466
2007,01041,01,041,1,10,506
2007,01041,01,041,1,15,554
2007,01041,01,041,1,20,372
2007,01041,01,041,1,25,353
2007,01041,01,041,1,30,350
2007,01041,01,041,1,35,426
2007,01041,01,041,1,40,465
2007,01041,01,041,1,45,540
2007,01041,01,041,1,50,472
2007,01041,01,041,1,55,481
2007,01041,01,041,1,60,420
2007,01041,01,041,1,65,261
2007,01041,01,041,1,70,245
2007,01041,01,041,1,75,190
2007,01041,01,041,1,80,106
2007,01041,01,041,1,85,93
2007,01041,01,041,2,0,423
2007,01041,01,041,2,5,445
2007,01041,01,041,2,10,454
2007,01041,01,041,2,15,480
2007,01041,01,041,2,20,347
2007,01041,01,041,2,25,391
2007,01041,01,041,2,30,449
2007,01041,01,041,2,35,429
2007,01041,01,041,2,40,478
2007,01041,01,041,2,45,518
2007,01041,01,041,2,50,542
2007,01041,01,041,2,55,478
2007,01041,01,041,2,60,411
2007,01041,01,041,2,65,361
2007,01041,01,041,2,70,261
2007,01041,01,041,2,75,280
2007,01041,01,041,2,80,205
2007,01041,01,041,2,85,251
2007,01043,01,043,1,0,2584
2007,01043,01,043,1,5,2669
2007,01043,01,043,1,10,2754
2007,01043,01,043,1,15,2808
2007,01043,01,043,1,20,2401
2007,01043,01,043,1,25,2541
2007,01043,01,043,1,30,2432
2007,01043,01,043,1,35,2664
2007,01043,01,043,1,40,2863
2007,01043,01,043,1,45,2956
2007,01043,01,043,1,50,2846
2007,01043,01,043,1,55,2532
2007,01043,01,043,1,60,2207
2007,01043,01,043,1,65,1805
2007,01043,01,043,1,70,1339
2007,01043,01,043,1,75,1007
2007,01043,01,043,1,80,617
2007,01043,01,043,1,85,415
2007,01043,01,043,2,0,2362
2007,01043,01,043,2,5,2537
2007,01043,01,043,2,10,2524
2007,01043,01,043,2,15,2632
2007,01043,01,043,2,20,2283
2007,01043,01,043,2,25,2419
2007,01043,01,043,2,30,2338
2007,01043,01,043,2,35,2579
2007,01043,01,043,2,40,2645
2007,01043,01,043,2,45,3006
2007,01043,01,043,2,50,2776
2007,01043,01,043,2,55,2689
2007,01043,01,043,2,60,2409
2007,01043,01,043,2,65,2045
2007,01043,01,043,2,70,1634
2007,01043,01,043,2,75,1355
2007,01043,01,043,2,80,1063
2007,01043,01,043,2,85,840
2007,01045,01,045,1,0,1817
2007,01045,01,045,1,5,1759
2007,01045,01,045,1,10,1713
2007,01045,01,045,1,15,1756
2007,01045,01,045,1,20,1774
2007,01045,01,045,1,25,1942
2007,01045,01,045,1,30,1666
2007,01045,01,045,1,35,1601
2007,01045,01,045,1,40,1555
2007,01045,01,045,1,45,1730
2007,01045,01,045,1,50,1610
2007,01045,01,045,1,55,1502
2007,01045,01,045,1,60,1156
2007,01045,01,045,1,65,949
2007,01045,01,045,1,70,753
2007,01045,01,045,1,75,606
2007,01045,01,045,1,80,324
2007,01045,01,045,1,85,212
2007,01045,01,045,2,0,1795
2007,01045,01,045,2,5,1632
2007,01045,01,045,2,10,1675
2007,01045,01,045,2,15,1511
2007,01045,01,045,2,20,1621
2007,01045,01,045,2,25,1832
2007,01045,01,045,2,30,1609
2007,01045,01,045,2,35,1611
2007,01045,01,045,2,40,1614
2007,01045,01,045,2,45,1808
2007,01045,01,045,2,50,1748
2007,01045,01,045,2,55,1457
2007,01045,01,045,2,60,1326
2007,01045,01,045,2,65,1141
2007,01045,01,045,2,70,930
2007,01045,01,045,2,75,743
2007,01045,01,045,2,80,535
2007,01045,01,045,2,85,475
2007,01047,01,047,1,0,1631
2007,01047,01,047,1,5,1641
2007,01047,01,047,1,10,1647
2007,01047,01,047,1,15,1746
2007,01047,01,047,1,20,1290
2007,01047,01,047,1,25,1140
2007,01047,01,047,1,30,976
2007,01047,01,047,1,35,1132
2007,01047,01,047,1,40,1369
2007,01047,01,047,1,45,1524
2007,01047,01,047,1,50,1532
2007,01047,01,047,1,55,1269
2007,01047,01,047,1,60,1108
2007,01047,01,047,1,65,787
2007,01047,01,047,1,70,675
2007,01047,01,047,1,75,424
2007,01047,01,047,1,80,289
2007,01047,01,047,1,85,191
2007,01047,01,047,2,0,1579
2007,01047,01,047,2,5,1573
2007,01047,01,047,2,10,1689
2007,01047,01,047,2,15,1860
