year,fips,stateFips,countyFips,sex,age,pop
1994,01013,01,013,2,50,542
1994,01013,01,013,2,55,529
1994,01013,01,013,2,60,536
1994,01013,01,013,2,65,544
1994,01013,01,013,2,70,536
1994,01013,01,013,2,75,463
1994,01013,01,013,2,80,381
1994,01013,01,013,2,85,334
1994,01015,01,015,1,0,3846
1994,01015,01,015,1,5,3812
1994,01015,01,015,1,10,4227
1994,01015,01,015,1,15,4710
1994,01015,01,015,1,20,4993
1994,01015,01,015,1,25,4080
1994,01015,01,015,1,30,4383
1994,01015,01,015,1,35,4530
1994,01015,01,015,1,40,4137
1994,01015,01,015,1,45,3702
1994,01015,01,015,1,50,3007
1994,01015,01,015,1,55,2561
1994,01015,01,015,1,60,2310
1994,01015,01,015,1,65,2090
1994,01015,01,015,1,70,1669
1994,01015,01,015,1,75,1063
1994,01015,01,015,1,80,627
1994,01015,01,015,1,85,348
1994,01015,01,015,2,0,3682
1994,01015,01,015,2,5,3669
1994,01015,01,015,2,10,3977
1994,01015,01,015,2,15,4329
1994,01015,01,015,2,20,4842
1994,01015,01,015,2,25,3943
1994,01015,01,015,2,30,4541
1994,01015,01,015,2,35,4610
1994,01015,01,015,2,40,4322
1994,01015,01,015,2,45,3860
1994,01015,01,015,2,50,3209
1994,01015,01,015,2,55,2917
1994,01015,01,015,2,60,2766
1994,01015,01,015,2,65,2766
1994,01015,01,015,2,70,2434
1994,01015,01,015,2,75,1868
1994,01015,01,015,2,80,1290
1994,01015,01,015,2,85,1041
1994,01017,01,017,1,0,1320
1994,01017,01,017,1,5,1272
1994,01017,01,017,1,10,1375
1994,01017,01,017,1,15,1390
1994,01017,01,017,1,20,1294
1994,01017,01,017,1,25,1156
1994,01017,01,017,1,30,1289
1994,01017,01,017,1,35,1324
1994,01017,01,017,1,40,1203
1994,01017,01,017,1,45,1117
1994,01017,01,017,1,50,911
1994,01017,01,017,1,55,818
1994,01017,01,017,1,60,741
1994,01017,01,017,1,65,720
1994,01017,01,017,1,70,634
1994,01017,01,017,1,75,461
1994,01017,01,017,1,80,312
1994,01017,01,017,1,85,176
1994,01017,01,017,2,0,1231
1994,01017,01,017,2,5,1261
1994,01017,01,017,2,10,1305
1994,01017,01,017,2,15,1357
1994,01017,01,017,2,20,1277
1994,01017,01,017,2,25,1231
1994,01017,01,017,2,30,1317
1994,01017,01,017,2,35,1381
1994,01017,01,017,2,40,1335
1994,01017,01,017,2,45,1169
1994,01017,01,017,2,50,999
1994,01017,01,017,2,55,985
1994,01017,01,017,2,60,905
1994,01017,01,017,2,65,975
1994,01017,01,017,2,70,926
1994,01017,01,017,2,75,808
1994,01017,01,017,2,80,605
1994,01017,01,017,2,85,486
1994,01019,01,019,1,0,672
1994,01019,01,019,1,5,658
1994,01019,01,019,1,10,771
1994,01019,01,019,1,15,734
1994,01019,01,019,1,20,684
1994,01019,01,019,1,25,682
1994,01019,01,019,1,30,806
1994,01019,01,019,1,35,788
1994,01019,01,019,1,40,773
1994,01019,01,019,1,45,710
1994,01019,01,019,1,50,658
1994,01019,01,019,1,55,559
1994,01019,01,019,1,60,551
1994,01019,01,019,1,65,513
1994,01019,01,019,1,70,394
1994,01019,01,019,1,75,251
1994,01019,01,019,1,80,139
1994,01019,01,019,1,85,74
1994,01019,01,019,2,0,586
1994,01019,01,019,2,5,620
1994,01019,01,019,2,10,688
1994,01019,01,019,2,15,681
1994,01019,01,019,2,20,690
1994,01019,01,019,2,25,674
1994,01019,01,019,2,30,758
1994,01019,01,019,2,35,783
1994,01019,01,019,2,40,788
1994,01019,01,019,2,45,729
1994,01019,01,019,2,50,663
1994,01019,01,019,2,55,652
1994,01019,01,019,2,60,577
1994,01019,01,019,2,65,574
1994,01019,01,019,2,70,508
1994,01019,01,019,2,75,361
1994,01019,01,019,2,80,265
1994,01019,01,019,2,85,200
1994,01021,01,021,1,0,1240
1994,01021,01,021,1,5,1265
1994,01021,01,021,1,10,1347
1994,01021,01,021,1,15,1281
1994,01021,01,021,1,20,1169
1994,01021,01,021,1,25,1163
1994,01021,01,021,1,30,1313
1994,01021,01,021,1,35,1350
1994,01021,01,021,1,40,1241
1994,01021,01,021,1,45,1135
1994,01021,01,021,1,50,939
1994,01021,01,021,1,55,840
1994,01021,01,021,1,60,733
1994,01021,01,021,1,65,662
1994,01021,01,021,1,70,517
1994,01021,01,021,1,75,375
1994,01021,01,021,1,80,228
1994,01021,01,021,1,85,133
1994,01021,01,021,2,0,1159
1994,01021,01,021,2,5,1153
1994,01021,01,021,2,10,1332
1994,01021,01,021,2,15,1189
1994,01021,01,021,2,20,1218
1994,01021,01,021,2,25,1201
1994,01021,01,021,2,30,1358
1994,01021,01,021,2,35,1327
1994,01021,01,021,2,40,1241
1994,01021,01,021,2,45,1160
1994,01021,01,021,2,50,963
1994,01021,01,021,2,55,926
1994,01021,01,021,2,60,769
1994,01021,01,021,2,65,798
1994,01021,01,021,2,70,696
1994,01021,01,021,2,75,575
1994,01021,01,021,2,80,397
1994,01021,01,021,2,85,346
1994,01023,01,023,1,0,586
1994,01023,01,023,1,5,570
1994,01023,01,023,1,10,662
1994,01023,01,023,1,15,672
1994,01023,01,023,1,20,473
1994,01023,01,023,1,25,482
1994,01023,01,023,1,30,507
1994,01023,01,023,1,35,569
1994,01023,01,023,1,40,535
1994,01023,01,023,1,45,518
1994,01023,01,023,1,50,430
1994,01023,01,023,1,55,370
1994,01023,01,023,1,60,355
1994,01023,01,023,1,65,309
1994,01023,01,023,1,70,220
1994,01023,01,023,1,75,182
1994,01023,01,023,1,80,112
1994,01023,01,023,1,85,98
1994,01023,01,023,2,0,595
1994,01023,01,023,2,5,557
1994,01023,01,023,2,10,675
1994,01023,01,023,2,15,669
1994,01023,01,023,2,20,544
1994,01023,01,023,2,25,525
1994,01023,01,023,2,30,588
1994,01023,01,023,2,35,623
1994,01023,01,023,2,40,593
1994,01023,01,023,2,45,540
1994,01023,01,023,2,50,453
1994,01023,01,023,2,55,443
1994,01023,01,023,2,60,385
1994,01023,01,023,2,65,388
1994,01023,01,023,2,70,324
1994,01023,01,023,2,75,272
1994,01023,01,023,2,80,200
1994,01023,01,023,2,85,191
1994,01025,01,025,1,0,1080
1994,01025,01,025,1,5,1089
1994,01025,01,025,1,10,1210
1994,01025,01,025,1,15,1182
1994,01025,01,025,1,20,881
1994,01025,01,025,1,25,832
1994,01025,01,025,1,30,946
1994,01025,01,025,1,35,978
1994,01025,01,025,1,40,924
1994,01025,01,025,1,45,802
1994,01025,01,025,1,50,702
1994,01025,01,025,1,55,611
1994,01025,01,025,1,60,544
1994,01025,01,025,1,65,450
1994,01025,01,025,1,70,377
1994,01025,01,025,1,75,263
1994,01025,01,025,1,80,178
1994,01025,01,025,1,85,124
1994,01025,01,025,2,0,1033
1994,01025,01,025,2,5,1061
1994,01025,01,025,2,10,1145
1994,01025,01,025,2,15,1154
1994,01025,01,025,2,20,958
1994,01025,01,025,2,25,976
1994,01025,01,025,2,30,1036
1994,01025,01,025,2,35,1077
1994,01025,01,025,2,40,964
1994,01025,01,025,2,45,885
1994,01025,01,025,2,50,733
1994,01025,01,025,2,55,674
1994,01025,01,025,2,60,616
1994,01025,01,025,2,65,585
1994,01025,01,025,2,70,523
1994,01025,01,025,2,75,418
1994,01025,01,025,2,80,346
1994,01025,01,025,2,85,289
1994,01027,01,027,1,0,441
1994,01027,01,027,1,5,442
1994,01027,01,027,1,10,492
1994,01027,01,027,1,15,517
1994,01027,01,027,1,20,466
1994,01027,01,027,1,25,417
1994,01027,01,027,1,30,474
1994,01027,01,027,1,35,480
1994,01027,01,027,1,40,449
1994,01027,01,027,1,45,437
1994,01027,01,027,1,50,365
1994,01027,01,027,1,55,322
1994,01027,01,027,1,60,308
1994,01027,01,027,1,65,285
1994,01027,01,027,1,70,241
1994,01027,01,027,1,75,185
1994,01027,01,027,1,80,117
1994,01027,01,027,1,85,93
1994,01027,01,027,2,0,404
1994,01027,01,027,2,5,414
1994,01027,01,027,2,10,474
1994,01027,01,027,2,15,461
1994,01027,01,027,2,20,435
1994,01027,01,027,2,25,431
1994,01027,01,027,2,30,472
1994,01027,01,027,2,35,479
1994,01027,01,027,2,40,492
1994,01027,01,027,2,45,437
1994,01027,01,027,2,50,397
1994,01027,01,027,2,55,360
1994,01027,01,027,2,60,360
1994,01027,01,027,2,65,334
1994,01027,01,027,2,70,351
1994,01027,01,027,2,75,284
1994,01027,01,027,2,80,226
1994,01027,01,027,2,85,211
1994,01029,01,029,1,0,453
1994,01029,01,029,1,5,440
1994,01029,01,029,1,10,516
1994,01029,01,029,1,15,488
1994,01029,01,029,1,20,449
1994,01029,01,029,1,25,460
1994,01029,01,029,1,30,501
1994,01029,01,029,1,35,507
1994,01029,01,029,1,40,447
1994,01029,01,029,1,45,483
1994,01029,01,029,1,50,359
1994,01029,01,029,1,55,326
1994,01029,01,029,1,60,291
1994,01029,01,029,1,65,251
1994,01029,01,029,1,70,198
1994,01029,01,029,1,75,139
1994,01029,01,029,1,80,74
1994,01029,01,029,1,85,57
1994,01029,01,029,2,0,405
1994,01029,01,029,2,5,445
1994,01029,01,029,2,10,435
1994,01029,01,029,2,15,439
1994,01029,01,029,2,20,432
1994,01029,01,029,2,25,440
1994,01029,01,029,2,30,502
1994,01029,01,029,2,35,493
1994,01029,01,029,2,40,445
1994,01029,01,029,2,45,457
1994,01029,01,029,2,50,385
1994,01029,01,029,2,55,349
1994,01029,01,029,2,60,326
1994,01029,01,029,2,65,282
1994,01029,01,029,2,70,284
1994,01029,01,029,2,75,186
1994,01029,01,029,2,80,156
1994,01029,01,029,2,85,130
1994,01031,01,031,1,0,1477
1994,01031,01,031,1,5,1413
1994,01031,01,031,1,10,1656
1994,01031,01,031,1,15,1605
1994,01031,01,031,1,20,1567
1994,01031,01,031,1,25,1611
1994,01031,01,031,1,30,1527
1994,01031,01,031,1,35,1621
1994,01031,01,031,1,40,1557
1994,01031,01,031,1,45,1413
1994,01031,01,031,1,50,1169
1994,01031,01,031,1,55,1024
1994,01031,01,031,1,60,891
1994,01031,01,031,1,65,807
1994,01031,01,031,1,70,650
1994,01031,01,031,1,75,452
1994,01031,01,031,1,80,247
1994,01031,01,031,1,85,160
1994,01031,01,031,2,0,1379
1994,01031,01,031,2,5,1341
1994,01031,01,031,2,10,1506
1994,01031,01,031,2,15,1513
1994,01031,01,031,2,20,1446
1994,01031,01,031,2,25,1423
1994,01031,01,031,2,30,1613
1994,01031,01,031,2,35,1693
1994,01031,01,031,2,40,1636
1994,01031,01,031,2,45,1457
1994,01031,01,031,2,50,1240
1994,01031,01,031,2,55,1092
1994,01031,01,031,2,60,1016
1994,01031,01,031,2,65,957
1994,01031,01,031,2,70,863
1994,01031,01,031,2,75,709
1994,01031,01,031,2,80,473
1994,01031,01,031,2,85,462
1994,01033,01,033,1,0,1774
1994,01033,01,033,1,5,1786
1994,01033,01,033,1,10,1916
1994,01033,01,033,1,15,1799
1994,01033,01,033,1,20,1757
1994,01033,01,033,1,25,1707
1994,01033,01,033,1,30,1918
1994,01033,01,033,1,35,2016
1994,01033,01,033,1,40,1882
1994,01033,01,033,1,45,1705
1994,01033,01,033,1,50,1519
1994,01033,01,033,1,55,1361
1994,01033,01,033,1,60,1235
1994,01033,01,033,1,65,1139
1994,01033,01,033,1,70,933
1994,01033,01,033,1,75,608
1994,01033,01,033,1,80,351
1994,01033,01,033,1,85,214
1994,01033,01,033,2,0,1710
1994,01033,01,033,2,5,1670
1994,01033,01,033,2,10,1774
1994,01033,01,033,2,15,1713
1994,01033,01,033,2,20,1747
1994,01033,01,033,2,25,1811
1994,01033,01,033,2,30,2040
1994,01033,01,033,2,35,2084
1994,01033,01,033,2,40,2022
1994,01033,01,033,2,45,1922
1994,01033,01,033,2,50,1607
1994,01033,01,033,2,55,1497
1994,01033,01,033,2,60,1404
1994,01033,01,033,2,65,1412
1994,01033,01,033,2,70,1263
1994,01033,01,033,2,75,950
1994,01033,01,033,2,80,665
1994,01033,01,033,2,85,543
1994,01035,01,035,1,0,522
1994,01035,01,035,1,5,545
1994,01035,01,035,1,10,562
1994,01035,01,035,1,15,558
1994,01035,01,035,1,20,408
1994,01035,01,035,1,25,414
1994,01035,01,035,1,30,454
1994,01035,01,035,1,35,481
1994,01035,01,035,1,40,456
1994,01035,01,035,1,45,411
1994,01035,01,035,1,50,363
1994,01035,01,035,1,55,329
1994,01035,01,035,1,60,309
1994,01035,01,035,1,65,288
1994,01035,01,035,1,70,278
1994,01035,01,035,1,75,181
1994,01035,01,035,1,80,126
1994,01035,01,035,1,85,78
1994,01035,01,035,2,0,461
1994,01035,01,035,2,5,510
1994,01035,01,035,2,10,577
1994,01035,01,035,2,15,514
1994,01035,01,035,2,20,476
1994,01035,01,035,2,25,444
1994,01035,01,035,2,30,514
1994,01035,01,035,2,35,561
1994,01035,01,035,2,40,489
1994,01035,01,035,2,45,460
1994,01035,01,035,2,50,365
1994,01035,01,035,2,55,358
1994,01035,01,035,2,60,379
1994,01035,01,035,2,65,386
1994,01035,01,035,2,70,348
1994,01035,01,035,2,75,296
1994,01035,01,035,2,80,220
1994,01035,01,035,2,85,200
1994,01037,01,037,1,0,412
1994,01037,01,037,1,5,411
1994,01037,01,037,1,10,446
1994,01037,01,037,1,15,423
1994,01037,01,037,1,20,432
1994,01037,01,037,1,25,414
1994,01037,01,037,1,30,475
1994,01037,01,037,1,35,487
1994,01037,01,037,1,40,402
1994,01037,01,037,1,45,389
1994,01037,01,037,1,50,302
1994,01037,01,037,1,55,301
1994,01037,01,037,1,60,268
1994,01037,01,037,1,65,253
1994,01037,01,037,1,70,206
1994,01037,01,037,1,75,141
1994,01037,01,037,1,80,76
1994,01037,01,037,1,85,57
1994,01037,01,037,2,0,403
1994,01037,01,037,2,5,373
1994,01037,01,037,2,10,391
1994,01037,01,037,2,15,435
1994,01037,01,037,2,20,381
1994,01037,01,037,2,25,390
1994,01037,01,037,2,30,415
1994,01037,01,037,2,35,420
1994,01037,01,037,2,40,396
1994,01037,01,037,2,45,384
1994,01037,01,037,2,50,337
1994,01037,01,037,2,55,317
1994,01037,01,037,2,60,313
1994,01037,01,037,2,65,272
1994,01037,01,037,2,70,246
1994,01037,01,037,2,75,184
1994,01037,01,037,2,80,139
1994,01037,01,037,2,85,103
1994,01039,01,039,1,0,1193
1994,01039,01,039,1,5,1219
1994,01039,01,039,1,10,1379
1994,01039,01,039,1,15,1328
1994,01039,01,039,1,20,1112
1994,01039,01,039,1,25,1145
1994,01039,01,039,1,30,1295
1994,01039,01,039,1,35,1286
1994,01039,01,039,1,40,1282
1994,01039,01,039,1,45,1126
1994,01039,01,039,1,50,970
1994,01039,01,039,1,55,902
1994,01039,01,039,1,60,872
1994,01039,01,039,1,65,831
1994,01039,01,039,1,70,691
1994,01039,01,039,1,75,508
1994,01039,01,039,1,80,307
1994,01039,01,039,1,85,190
1994,01039,01,039,2,0,1162
1994,01039,01,039,2,5,1205
1994,01039,01,039,2,10,1301
1994,01039,01,039,2,15,1260
1994,01039,01,039,2,20,1175
1994,01039,01,039,2,25,1108
1994,01039,01,039,2,30,1281
1994,01039,01,039,2,35,1352
1994,01039,01,039,2,40,1315
1994,01039,01,039,2,45,1208
1994,01039,01,039,2,50,1102
1994,01039,01,039,2,55,1022
1994,01039,01,039,2,60,1012
1994,01039,01,039,2,65,1032
1994,01039,01,039,2,70,966
1994,01039,01,039,2,75,814
1994,01039,01,039,2,80,639
1994,01039,01,039,2,85,518
1994,01041,01,041,1,0,466
1994,01041,01,041,1,5,481
1994,01041,01,041,1,10,531
1994,01041,01,041,1,15,517
1994,01041,01,041,1,20,407
1994,01041,01,041,1,25,403
1994,01041,01,041,1,30,416
1994,01041,01,041,1,35,448
1994,01041,01,041,1,40,451
1994,01041,01,041,1,45,415
1994,01041,01,041,1,50,316
1994,01041,01,041,1,55,318
1994,01041,01,041,1,60,274
1994,01041,01,041,1,65,290
1994,01041,01,041,1,70,257
1994,01041,01,041,1,75,187
1994,01041,01,041,1,80,111
1994,01041,01,041,1,85,78
1994,01041,01,041,2,0,410
1994,01041,01,041,2,5,450
1994,01041,01,041,2,10,476
1994,01041,01,041,2,15,486
1994,01041,01,041,2,20,430
1994,01041,01,041,2,25,431
1994,01041,01,041,2,30,457
1994,01041,01,041,2,35,508
1994,01041,01,041,2,40,477
1994,01041,01,041,2,45,420
1994,01041,01,041,2,50,392
1994,01041,01,041,2,55,330
1994,01041,01,041,2,60,363
1994,01041,01,041,2,65,380
1994,01041,01,041,2,70,354
1994,01041,01,041,2,75,314
1994,01041,01,041,2,80,229
1994,01041,01,041,2,85,203
1994,01043,01,043,1,0,2444
1994,01043,01,043,1,5,2429
1994,01043,01,043,1,10,2625
1994,01043,01,043,1,15,2588
1994,01043,01,043,1,20,2467
1994,01043,01,043,1,25,2440
1994,01043,01,043,1,30,2782
1994,01043,01,043,1,35,2758
1994,01043,01,043,1,40,2576
1994,01043,01,043,1,45,2373
1994,01043,01,043,1,50,1987
1994,01043,01,043,1,55,1754
1994,01043,01,043,1,60,1659
1994,01043,01,043,1,65,1456
1994,01043,01,043,1,70,1219
1994,01043,01,043,1,75,852
1994,01043,01,043,1,80,491
1994,01043,01,043,1,85,280
1994,01043,01,043,2,0,2277
1994,01043,01,043,2,5,2305
1994,01043,01,043,2,10,2479
1994,01043,01,043,2,15,2464
1994,01043,01,043,2,20,2400
1994,01043,01,043,2,25,2436
1994,01043,01,043,2,30,2665
1994,01043,01,043,2,35,2706
1994,01043,01,043,2,40,2616
1994,01043,01,043,2,45,2423
1994,01043,01,043,2,50,2126
1994,01043,01,043,2,55,1867
1994,01043,01,043,2,60,1794
1994,01043,01,043,2,65,1762
1994,01043,01,043,2,70,1599
1994,01043,01,043,2,75,1283
1994,01043,01,043,2,80,910
1994,01043,01,043,2,85,758
1994,01045,01,045,1,0,2126
1994,01045,01,045,1,5,1948
1994,01045,01,045,1,10,1903
1994,01045,01,045,1,15,1857
1994,01045,01,045,1,20,2173
1994,01045,01,045,1,25,2450
1994,01045,01,045,1,30,2101
1994,01045,01,045,1,35,1936
1994,01045,01,045,1,40,1750
1994,01045,01,045,1,45,1423
1994,01045,01,045,1,50,1163
1994,01045,01,045,1,55,986
1994,01045,01,045,1,60,852
1994,01045,01,045,1,65,856
1994,01045,01,045,1,70,661
1994,01045,01,045,1,75,391
1994,01045,01,045,1,80,234
1994,01045,01,045,1,85,156
1994,01045,01,045,2,0,2096
1994,01045,01,045,2,5,1797
1994,01045,01,045,2,10,1775
1994,01045,01,045,2,15,1743
1994,01045,01,045,2,20,2018
1994,01045,01,045,2,25,2069
1994,01045,01,045,2,30,2088
1994,01045,01,045,2,35,1944
1994,01045,01,045,2,40,1716
1994,01045,01,045,2,45,1504
1994,01045,01,045,2,50,1265
1994,01045,01,045,2,55,1093
1994,01045,01,045,2,60,1023
1994,01045,01,045,2,65,994
1994,01045,01,045,2,70,793
1994,01045,01,045,2,75,628
1994,01045,01,045,2,80,468
1994,01045,01,045,2,85,444
1994,01047,01,047,1,0,1918
1994,01047,01,047,1,5,1915
1994,01047,01,047,1,10,2109
1994,01047,01,047,1,15,2114
1994,01047,01,047,1,20,1496
1994,01047,01,047,1,25,1313
1994,01047,01,047,1,30,1411
1994,01047,01,047,1,35,1545
1994,01047,01,047,1,40,1512
1994,01047,01,047,1,45,1240
1994,01047,01,047,1,50,1078
1994,01047,01,047,1,55,876
1994,01047,01,047,1,60,871
1994,01047,01,047,1,65,777
1994,01047,01,047,1,70,682
1994,01047,01,047,1,75,458
1994,01047,01,047,1,80,300
1994,01047,01,047,1,85,189
1994,01047,01,047,2,0,1987
1994,01047,01,047,2,5,1886
1994,01047,01,047,2,10,2069
1994,01047,01,047,2,15,2088
1994,01047,01,047,2,20,1722
