year,fips,stateFips,countyFips,sex,age,pop
2000,01013,01,013,2,80,371
2000,01013,01,013,2,85,387
2000,01015,01,015,1,0,3386
2000,01015,01,015,1,5,3672
2000,01015,01,015,1,10,3803
2000,01015,01,015,1,15,4158
2000,01015,01,015,1,20,3967
2000,01015,01,015,1,25,3499
2000,01015,01,015,1,30,3527
2000,01015,01,015,1,35,3937
2000,01015,01,015,1,40,4119
2000,01015,01,015,1,45,4034
2000,01015,01,015,1,50,3753
2000,01015,01,015,1,55,2762
2000,01015,01,015,1,60,2397
2000,01015,01,015,1,65,2111
2000,01015,01,015,1,70,1680
2000,01015,01,015,1,75,1169
2000,01015,01,015,1,80,705
2000,01015,01,015,1,85,445
2000,01015,01,015,2,0,3394
2000,01015,01,015,2,5,3582
2000,01015,01,015,2,10,3577
2000,01015,01,015,2,15,3974
2000,01015,01,015,2,20,4179
2000,01015,01,015,2,25,3431
2000,01015,01,015,2,30,3668
2000,01015,01,015,2,35,4044
2000,01015,01,015,2,40,4459
2000,01015,01,015,2,45,4221
2000,01015,01,015,2,50,3870
2000,01015,01,015,2,55,3123
2000,01015,01,015,2,60,2676
2000,01015,01,015,2,65,2642
2000,01015,01,015,2,70,2498
2000,01015,01,015,2,75,2046
2000,01015,01,015,2,80,1369
2000,01015,01,015,2,85,1204
2000,01017,01,017,1,0,1246
2000,01017,01,017,1,5,1278
2000,01017,01,017,1,10,1269
2000,01017,01,017,1,15,1278
2000,01017,01,017,1,20,1060
2000,01017,01,017,1,25,1120
2000,01017,01,017,1,30,1206
2000,01017,01,017,1,35,1221
2000,01017,01,017,1,40,1255
2000,01017,01,017,1,45,1259
2000,01017,01,017,1,50,1160
2000,01017,01,017,1,55,946
2000,01017,01,017,1,60,776
2000,01017,01,017,1,65,698
2000,01017,01,017,1,70,560
2000,01017,01,017,1,75,429
2000,01017,01,017,1,80,312
2000,01017,01,017,1,85,212
2000,01017,01,017,2,0,1170
2000,01017,01,017,2,5,1305
2000,01017,01,017,2,10,1211
2000,01017,01,017,2,15,1205
2000,01017,01,017,2,20,1144
2000,01017,01,017,2,25,1241
2000,01017,01,017,2,30,1147
2000,01017,01,017,2,35,1274
2000,01017,01,017,2,40,1357
2000,01017,01,017,2,45,1290
2000,01017,01,017,2,50,1303
2000,01017,01,017,2,55,1048
2000,01017,01,017,2,60,888
2000,01017,01,017,2,65,886
2000,01017,01,017,2,70,825
2000,01017,01,017,2,75,778
2000,01017,01,017,2,80,600
2000,01017,01,017,2,85,614
2000,01019,01,019,1,0,750
2000,01019,01,019,1,5,804
2000,01019,01,019,1,10,802
2000,01019,01,019,1,15,705
2000,01019,01,019,1,20,629
2000,01019,01,019,1,25,793
2000,01019,01,019,1,30,819
2000,01019,01,019,1,35,838
2000,01019,01,019,1,40,900
2000,01019,01,019,1,45,838
2000,01019,01,019,1,50,878
2000,01019,01,019,1,55,726
2000,01019,01,019,1,60,717
2000,01019,01,019,1,65,607
2000,01019,01,019,1,70,441
2000,01019,01,019,1,75,276
2000,01019,01,019,1,80,172
2000,01019,01,019,1,85,115
2000,01019,01,019,2,0,678
2000,01019,01,019,2,5,709
2000,01019,01,019,2,10,703
2000,01019,01,019,2,15,713
2000,01019,01,019,2,20,667
2000,01019,01,019,2,25,742
2000,01019,01,019,2,30,776
2000,01019,01,019,2,35,842
2000,01019,01,019,2,40,898
2000,01019,01,019,2,45,833
2000,01019,01,019,2,50,895
2000,01019,01,019,2,55,838
2000,01019,01,019,2,60,698
2000,01019,01,019,2,65,657
2000,01019,01,019,2,70,552
2000,01019,01,019,2,75,411
2000,01019,01,019,2,80,305
2000,01019,01,019,2,85,279
2000,01021,01,021,1,0,1457
2000,01021,01,021,1,5,1508
2000,01021,01,021,1,10,1492
2000,01021,01,021,1,15,1445
2000,01021,01,021,1,20,1285
2000,01021,01,021,1,25,1397
2000,01021,01,021,1,30,1354
2000,01021,01,021,1,35,1524
2000,01021,01,021,1,40,1535
2000,01021,01,021,1,45,1378
2000,01021,01,021,1,50,1292
2000,01021,01,021,1,55,1050
2000,01021,01,021,1,60,888
2000,01021,01,021,1,65,730
2000,01021,01,021,1,70,586
2000,01021,01,021,1,75,420
2000,01021,01,021,1,80,231
2000,01021,01,021,1,85,156
2000,01021,01,021,2,0,1296
2000,01021,01,021,2,5,1332
2000,01021,01,021,2,10,1438
2000,01021,01,021,2,15,1280
2000,01021,01,021,2,20,1339
2000,01021,01,021,2,25,1359
2000,01021,01,021,2,30,1389
2000,01021,01,021,2,35,1459
2000,01021,01,021,2,40,1505
2000,01021,01,021,2,45,1373
2000,01021,01,021,2,50,1292
2000,01021,01,021,2,55,1129
2000,01021,01,021,2,60,953
2000,01021,01,021,2,65,868
2000,01021,01,021,2,70,687
2000,01021,01,021,2,75,597
2000,01021,01,021,2,80,447
2000,01021,01,021,2,85,426
2000,01023,01,023,1,0,543
2000,01023,01,023,1,5,541
2000,01023,01,023,1,10,590
2000,01023,01,023,1,15,576
2000,01023,01,023,1,20,405
2000,01023,01,023,1,25,443
2000,01023,01,023,1,30,427
2000,01023,01,023,1,35,526
2000,01023,01,023,1,40,561
2000,01023,01,023,1,45,520
2000,01023,01,023,1,50,523
2000,01023,01,023,1,55,489
2000,01023,01,023,1,60,416
2000,01023,01,023,1,65,292
2000,01023,01,023,1,70,239
2000,01023,01,023,1,75,191
2000,01023,01,023,1,80,92
2000,01023,01,023,1,85,111
2000,01023,01,023,2,0,552
2000,01023,01,023,2,5,514
2000,01023,01,023,2,10,612
2000,01023,01,023,2,15,583
2000,01023,01,023,2,20,465
2000,01023,01,023,2,25,514
2000,01023,01,023,2,30,510
2000,01023,01,023,2,35,581
2000,01023,01,023,2,40,588
2000,01023,01,023,2,45,588
2000,01023,01,023,2,50,587
2000,01023,01,023,2,55,485
2000,01023,01,023,2,60,411
2000,01023,01,023,2,65,377
2000,01023,01,023,2,70,349
2000,01023,01,023,2,75,284
2000,01023,01,023,2,80,177
2000,01023,01,023,2,85,213
2000,01025,01,025,1,0,1014
2000,01025,01,025,1,5,1103
2000,01025,01,025,1,10,1140
2000,01025,01,025,1,15,1108
2000,01025,01,025,1,20,732
2000,01025,01,025,1,25,752
2000,01025,01,025,1,30,818
2000,01025,01,025,1,35,957
2000,01025,01,025,1,40,1026
2000,01025,01,025,1,45,884
2000,01025,01,025,1,50,828
2000,01025,01,025,1,55,700
2000,01025,01,025,1,60,619
2000,01025,01,025,1,65,497
2000,01025,01,025,1,70,400
2000,01025,01,025,1,75,252
2000,01025,01,025,1,80,190
2000,01025,01,025,1,85,133
2000,01025,01,025,2,0,1052
2000,01025,01,025,2,5,1074
2000,01025,01,025,2,10,1053
2000,01025,01,025,2,15,1058
2000,01025,01,025,2,20,824
2000,01025,01,025,2,25,961
2000,01025,01,025,2,30,964
2000,01025,01,025,2,35,1078
2000,01025,01,025,2,40,1067
2000,01025,01,025,2,45,933
2000,01025,01,025,2,50,851
2000,01025,01,025,2,55,783
2000,01025,01,025,2,60,682
2000,01025,01,025,2,65,610
2000,01025,01,025,2,70,515
2000,01025,01,025,2,75,426
2000,01025,01,025,2,80,375
2000,01025,01,025,2,85,360
2000,01027,01,027,1,0,471
2000,01027,01,027,1,5,464
2000,01027,01,027,1,10,488
2000,01027,01,027,1,15,548
2000,01027,01,027,1,20,408
2000,01027,01,027,1,25,448
2000,01027,01,027,1,30,462
2000,01027,01,027,1,35,522
2000,01027,01,027,1,40,504
2000,01027,01,027,1,45,476
2000,01027,01,027,1,50,467
2000,01027,01,027,1,55,383
2000,01027,01,027,1,60,357
2000,01027,01,027,1,65,304
2000,01027,01,027,1,70,252
2000,01027,01,027,1,75,179
2000,01027,01,027,1,80,111
2000,01027,01,027,1,85,110
2000,01027,01,027,2,0,403
2000,01027,01,027,2,5,452
2000,01027,01,027,2,10,492
2000,01027,01,027,2,15,439
2000,01027,01,027,2,20,395
2000,01027,01,027,2,25,441
2000,01027,01,027,2,30,444
2000,01027,01,027,2,35,524
2000,01027,01,027,2,40,537
2000,01027,01,027,2,45,464
2000,01027,01,027,2,50,489
2000,01027,01,027,2,55,422
2000,01027,01,027,2,60,407
2000,01027,01,027,2,65,333
2000,01027,01,027,2,70,322
2000,01027,01,027,2,75,265
2000,01027,01,027,2,80,236
2000,01027,01,027,2,85,244
2000,01029,01,029,1,0,475
2000,01029,01,029,1,5,487
2000,01029,01,029,1,10,542
2000,01029,01,029,1,15,499
2000,01029,01,029,1,20,403
2000,01029,01,029,1,25,481
2000,01029,01,029,1,30,495
2000,01029,01,029,1,35,572
2000,01029,01,029,1,40,516
2000,01029,01,029,1,45,537
2000,01029,01,029,1,50,481
2000,01029,01,029,1,55,434
2000,01029,01,029,1,60,338
2000,01029,01,029,1,65,307
2000,01029,01,029,1,70,197
2000,01029,01,029,1,75,152
2000,01029,01,029,1,80,95
2000,01029,01,029,1,85,59
2000,01029,01,029,2,0,392
2000,01029,01,029,2,5,506
2000,01029,01,029,2,10,447
2000,01029,01,029,2,15,474
2000,01029,01,029,2,20,382
2000,01029,01,029,2,25,434
2000,01029,01,029,2,30,513
2000,01029,01,029,2,35,534
2000,01029,01,029,2,40,479
2000,01029,01,029,2,45,496
2000,01029,01,029,2,50,512
2000,01029,01,029,2,55,426
2000,01029,01,029,2,60,378
2000,01029,01,029,2,65,323
2000,01029,01,029,2,70,281
2000,01029,01,029,2,75,193
2000,01029,01,029,2,80,189
2000,01029,01,029,2,85,143
2000,01031,01,031,1,0,1381
2000,01031,01,031,1,5,1505
2000,01031,01,031,1,10,1669
2000,01031,01,031,1,15,1583
2000,01031,01,031,1,20,1438
2000,01031,01,031,1,25,1544
2000,01031,01,031,1,30,1350
2000,01031,01,031,1,35,1632
2000,01031,01,031,1,40,1573
2000,01031,01,031,1,45,1496
2000,01031,01,031,1,50,1508
2000,01031,01,031,1,55,1131
2000,01031,01,031,1,60,957
2000,01031,01,031,1,65,867
2000,01031,01,031,1,70,673
2000,01031,01,031,1,75,516
2000,01031,01,031,1,80,274
2000,01031,01,031,1,85,183
2000,01031,01,031,2,0,1326
2000,01031,01,031,2,5,1413
2000,01031,01,031,2,10,1521
2000,01031,01,031,2,15,1536
2000,01031,01,031,2,20,1295
2000,01031,01,031,2,25,1323
2000,01031,01,031,2,30,1405
2000,01031,01,031,2,35,1583
2000,01031,01,031,2,40,1761
2000,01031,01,031,2,45,1606
2000,01031,01,031,2,50,1505
2000,01031,01,031,2,55,1240
2000,01031,01,031,2,60,1118
2000,01031,01,031,2,65,957
2000,01031,01,031,2,70,852
2000,01031,01,031,2,75,788
2000,01031,01,031,2,80,481
2000,01031,01,031,2,85,590
2000,01033,01,033,1,0,1714
2000,01033,01,033,1,5,1869
2000,01033,01,033,1,10,1928
2000,01033,01,033,1,15,1853
2000,01033,01,033,1,20,1496
2000,01033,01,033,1,25,1650
2000,01033,01,033,1,30,1759
2000,01033,01,033,1,35,1960
2000,01033,01,033,1,40,2069
2000,01033,01,033,1,45,1875
2000,01033,01,033,1,50,1841
2000,01033,01,033,1,55,1492
2000,01033,01,033,1,60,1321
2000,01033,01,033,1,65,1140
2000,01033,01,033,1,70,947
2000,01033,01,033,1,75,690
2000,01033,01,033,1,80,444
2000,01033,01,033,1,85,264
2000,01033,01,033,2,0,1624
2000,01033,01,033,2,5,1833
2000,01033,01,033,2,10,1817
2000,01033,01,033,2,15,1797
2000,01033,01,033,2,20,1595
2000,01033,01,033,2,25,1701
2000,01033,01,033,2,30,1820
2000,01033,01,033,2,35,2069
2000,01033,01,033,2,40,2162
2000,01033,01,033,2,45,2031
2000,01033,01,033,2,50,1964
2000,01033,01,033,2,55,1753
2000,01033,01,033,2,60,1479
2000,01033,01,033,2,65,1267
2000,01033,01,033,2,70,1219
2000,01033,01,033,2,75,1098
2000,01033,01,033,2,80,756
2000,01033,01,033,2,85,700
2000,01035,01,035,1,0,443
2000,01035,01,035,1,5,550
2000,01035,01,035,1,10,536
2000,01035,01,035,1,15,535
2000,01035,01,035,1,20,367
2000,01035,01,035,1,25,391
2000,01035,01,035,1,30,380
2000,01035,01,035,1,35,449
2000,01035,01,035,1,40,473
2000,01035,01,035,1,45,439
2000,01035,01,035,1,50,486
2000,01035,01,035,1,55,384
2000,01035,01,035,1,60,313
2000,01035,01,035,1,65,262
2000,01035,01,035,1,70,281
2000,01035,01,035,1,75,176
2000,01035,01,035,1,80,93
2000,01035,01,035,1,85,81
2000,01035,01,035,2,0,422
2000,01035,01,035,2,5,509
2000,01035,01,035,2,10,511
2000,01035,01,035,2,15,486
2000,01035,01,035,2,20,433
2000,01035,01,035,2,25,408
2000,01035,01,035,2,30,456
2000,01035,01,035,2,35,519
2000,01035,01,035,2,40,529
2000,01035,01,035,2,45,556
2000,01035,01,035,2,50,501
2000,01035,01,035,2,55,401
2000,01035,01,035,2,60,342
2000,01035,01,035,2,65,336
2000,01035,01,035,2,70,315
2000,01035,01,035,2,75,268
2000,01035,01,035,2,80,193
2000,01035,01,035,2,85,211
2000,01037,01,037,1,0,373
2000,01037,01,037,1,5,437
2000,01037,01,037,1,10,463
2000,01037,01,037,1,15,403
2000,01037,01,037,1,20,347
2000,01037,01,037,1,25,350
2000,01037,01,037,1,30,424
2000,01037,01,037,1,35,475
2000,01037,01,037,1,40,444
2000,01037,01,037,1,45,450
2000,01037,01,037,1,50,370
2000,01037,01,037,1,55,329
2000,01037,01,037,1,60,279
2000,01037,01,037,1,65,250
2000,01037,01,037,1,70,211
2000,01037,01,037,1,75,175
2000,01037,01,037,1,80,70
2000,01037,01,037,1,85,65
2000,01037,01,037,2,0,376
2000,01037,01,037,2,5,357
2000,01037,01,037,2,10,381
2000,01037,01,037,2,15,410
2000,01037,01,037,2,20,307
2000,01037,01,037,2,25,370
2000,01037,01,037,2,30,384
2000,01037,01,037,2,35,423
2000,01037,01,037,2,40,454
2000,01037,01,037,2,45,411
2000,01037,01,037,2,50,423
2000,01037,01,037,2,55,341
2000,01037,01,037,2,60,313
2000,01037,01,037,2,65,280
2000,01037,01,037,2,70,262
2000,01037,01,037,2,75,176
2000,01037,01,037,2,80,132
2000,01037,01,037,2,85,129
2000,01039,01,039,1,0,1134
2000,01039,01,039,1,5,1249
2000,01039,01,039,1,10,1313
2000,01039,01,039,1,15,1292
2000,01039,01,039,1,20,1001
2000,01039,01,039,1,25,1053
2000,01039,01,039,1,30,1136
2000,01039,01,039,1,35,1307
2000,01039,01,039,1,40,1384
2000,01039,01,039,1,45,1251
2000,01039,01,039,1,50,1224
2000,01039,01,039,1,55,992
2000,01039,01,039,1,60,923
2000,01039,01,039,1,65,885
2000,01039,01,039,1,70,686
2000,01039,01,039,1,75,554
2000,01039,01,039,1,80,335
2000,01039,01,039,1,85,225
2000,01039,01,039,2,0,1067
2000,01039,01,039,2,5,1184
2000,01039,01,039,2,10,1273
2000,01039,01,039,2,15,1276
2000,01039,01,039,2,20,1054
2000,01039,01,039,2,25,1016
2000,01039,01,039,2,30,1119
2000,01039,01,039,2,35,1303
2000,01039,01,039,2,40,1438
2000,01039,01,039,2,45,1316
2000,01039,01,039,2,50,1286
2000,01039,01,039,2,55,1101
2000,01039,01,039,2,60,1073
2000,01039,01,039,2,65,1007
2000,01039,01,039,2,70,898
2000,01039,01,039,2,75,823
2000,01039,01,039,2,80,674
2000,01039,01,039,2,85,662
2000,01041,01,041,1,0,414
2000,01041,01,041,1,5,505
2000,01041,01,041,1,10,533
2000,01041,01,041,1,15,496
2000,01041,01,041,1,20,369
2000,01041,01,041,1,25,399
2000,01041,01,041,1,30,345
2000,01041,01,041,1,35,462
2000,01041,01,041,1,40,503
2000,01041,01,041,1,45,447
2000,01041,01,041,1,50,448
2000,01041,01,041,1,55,388
2000,01041,01,041,1,60,259
2000,01041,01,041,1,65,289
2000,01041,01,041,1,70,235
2000,01041,01,041,1,75,195
2000,01041,01,041,1,80,104
2000,01041,01,041,1,85,90
2000,01041,01,041,2,0,387
2000,01041,01,041,2,5,462
2000,01041,01,041,2,10,451
2000,01041,01,041,2,15,461
2000,01041,01,041,2,20,387
2000,01041,01,041,2,25,444
2000,01041,01,041,2,30,430
2000,01041,01,041,2,35,522
2000,01041,01,041,2,40,489
2000,01041,01,041,2,45,502
2000,01041,01,041,2,50,512
2000,01041,01,041,2,55,355
2000,01041,01,041,2,60,387
2000,01041,01,041,2,65,321
2000,01041,01,041,2,70,314
2000,01041,01,041,2,75,324
2000,01041,01,041,2,80,239
2000,01041,01,041,2,85,224
2000,01043,01,043,1,0,2560
2000,01043,01,043,1,5,2653
2000,01043,01,043,1,10,2772
2000,01043,01,043,1,15,2849
2000,01043,01,043,1,20,2431
2000,01043,01,043,1,25,2572
2000,01043,01,043,1,30,2680
2000,01043,01,043,1,35,2984
2000,01043,01,043,1,40,2921
2000,01043,01,043,1,45,2685
2000,01043,01,043,1,50,2553
2000,01043,01,043,1,55,2065
2000,01043,01,043,1,60,1829
2000,01043,01,043,1,65,1521
2000,01043,01,043,1,70,1307
2000,01043,01,043,1,75,929
2000,01043,01,043,1,80,554
2000,01043,01,043,1,85,357
2000,01043,01,043,2,0,2379
2000,01043,01,043,2,5,2492
2000,01043,01,043,2,10,2586
2000,01043,01,043,2,15,2610
2000,01043,01,043,2,20,2324
2000,01043,01,043,2,25,2472
2000,01043,01,043,2,30,2502
2000,01043,01,043,2,35,2816
2000,01043,01,043,2,40,2895
2000,01043,01,043,2,45,2674
2000,01043,01,043,2,50,2640
2000,01043,01,043,2,55,2215
2000,01043,01,043,2,60,1973
2000,01043,01,043,2,65,1734
2000,01043,01,043,2,70,1626
2000,01043,01,043,2,75,1421
2000,01043,01,043,2,80,957
2000,01043,01,043,2,85,935
2000,01045,01,045,1,0,1871
2000,01045,01,045,1,5,1967
2000,01045,01,045,1,10,1831
2000,01045,01,045,1,15,1843
2000,01045,01,045,1,20,1650
2000,01045,01,045,1,25,2044
2000,01045,01,045,1,30,1727
2000,01045,01,045,1,35,1901
2000,01045,01,045,1,40,1870
2000,01045,01,045,1,45,1585
2000,01045,01,045,1,50,1532
2000,01045,01,045,1,55,1149
2000,01045,01,045,1,60,950
2000,01045,01,045,1,65,864
2000,01045,01,045,1,70,677
2000,01045,01,045,1,75,490
2000,01045,01,045,1,80,259
2000,01045,01,045,1,85,152
2000,01045,01,045,2,0,1802
2000,01045,01,045,2,5,1692
2000,01045,01,045,2,10,1692
2000,01045,01,045,2,15,1782
2000,01045,01,045,2,20,1604
2000,01045,01,045,2,25,1736
2000,01045,01,045,2,30,1774
2000,01045,01,045,2,35,1862
2000,01045,01,045,2,40,1874
2000,01045,01,045,2,45,1633
2000,01045,01,045,2,50,1482
2000,01045,01,045,2,55,1265
2000,01045,01,045,2,60,1166
2000,01045,01,045,2,65,966
2000,01045,01,045,2,70,822
2000,01045,01,045,2,75,664
2000,01045,01,045,2,80,443
2000,01045,01,045,2,85,503
2000,01047,01,047,1,0,1677
2000,01047,01,047,1,5,1756
2000,01047,01,047,1,10,1909
2000,01047,01,047,1,15,1987
2000,01047,01,047,1,20,1308
2000,01047,01,047,1,25,1166
2000,01047,01,047,1,30,1138
2000,01047,01,047,1,35,1424
2000,01047,01,047,1,40,1593
2000,01047,01,047,1,45,1451
2000,01047,01,047,1,50,1323
2000,01047,01,047,1,55,1003
2000,01047,01,047,1,60,912
2000,01047,01,047,1,65,740
2000,01047,01,047,1,70,659
2000,01047,01,047,1,75,456
2000,01047,01,047,1,80,316
2000,01047,01,047,1,85,188
2000,01047,01,047,2,0,1709
2000,01047,01,047,2,5,1771
2000,01047,01,047,2,10,1925
2000,01047,01,047,2,15,1969
