year,fips,stateFips,countyFips,sex,age,pop
2006,01031,01,031,2,20,1336
2006,01031,01,031,2,25,1491
2006,01031,01,031,2,30,1441
2006,01031,01,031,2,35,1544
2006,01031,01,031,2,40,1642
2006,01031,01,031,2,45,1752
2006,01031,01,031,2,50,1566
2006,01031,01,031,2,55,1569
2006,01031,01,031,2,60,1224
2006,01031,01,031,2,65,1097
2006,01031,01,031,2,70,961
2006,01031,01,031,2,75,789
2006,01031,01,031,2,80,607
2006,01031,01,031,2,85,535
2006,01033,01,033,1,0,1553
2006,01033,01,033,1,5,1767
2006,01033,01,033,1,10,1838
2006,01033,01,033,1,15,1831
2006,01033,01,033,1,20,1528
2006,01033,01,033,1,25,1454
2006,01033,01,033,1,30,1492
2006,01033,01,033,1,35,1799
2006,01033,01,033,1,40,2002
2006,01033,01,033,1,45,1995
2006,01033,01,033,1,50,1899
2006,01033,01,033,1,55,1834
2006,01033,01,033,1,60,1424
2006,01033,01,033,1,65,1234
2006,01033,01,033,1,70,996
2006,01033,01,033,1,75,720
2006,01033,01,033,1,80,520
2006,01033,01,033,1,85,288
2006,01033,01,033,2,0,1545
2006,01033,01,033,2,5,1554
2006,01033,01,033,2,10,1770
2006,01033,01,033,2,15,1744
2006,01033,01,033,2,20,1533
2006,01033,01,033,2,25,1621
2006,01033,01,033,2,30,1593
2006,01033,01,033,2,35,1815
2006,01033,01,033,2,40,1976
2006,01033,01,033,2,45,2226
2006,01033,01,033,2,50,1980
2006,01033,01,033,2,55,1944
2006,01033,01,033,2,60,1703
2006,01033,01,033,2,65,1425
2006,01033,01,033,2,70,1186
2006,01033,01,033,2,75,1089
2006,01033,01,033,2,80,851
2006,01033,01,033,2,85,684
2006,01035,01,035,1,0,480
2006,01035,01,035,1,5,393
2006,01035,01,035,1,10,549
2006,01035,01,035,1,15,508
2006,01035,01,035,1,20,391
2006,01035,01,035,1,25,338
2006,01035,01,035,1,30,346
2006,01035,01,035,1,35,354
2006,01035,01,035,1,40,427
2006,01035,01,035,1,45,461
2006,01035,01,035,1,50,468
2006,01035,01,035,1,55,502
2006,01035,01,035,1,60,384
2006,01035,01,035,1,65,351
2006,01035,01,035,1,70,207
2006,01035,01,035,1,75,214
2006,01035,01,035,1,80,135
2006,01035,01,035,1,85,68
2006,01035,01,035,2,0,397
2006,01035,01,035,2,5,445
2006,01035,01,035,2,10,484
2006,01035,01,035,2,15,467
2006,01035,01,035,2,20,333
2006,01035,01,035,2,25,422
2006,01035,01,035,2,30,373
2006,01035,01,035,2,35,429
2006,01035,01,035,2,40,456
2006,01035,01,035,2,45,547
2006,01035,01,035,2,50,538
2006,01035,01,035,2,55,468
2006,01035,01,035,2,60,419
2006,01035,01,035,2,65,351
2006,01035,01,035,2,70,301
2006,01035,01,035,2,75,233
2006,01035,01,035,2,80,218
2006,01035,01,035,2,85,146
2006,01037,01,037,1,0,303
2006,01037,01,037,1,5,339
2006,01037,01,037,1,10,409
2006,01037,01,037,1,15,435
2006,01037,01,037,1,20,263
2006,01037,01,037,1,25,293
2006,01037,01,037,1,30,298
2006,01037,01,037,1,35,373
2006,01037,01,037,1,40,447
2006,01037,01,037,1,45,456
2006,01037,01,037,1,50,478
2006,01037,01,037,1,55,400
2006,01037,01,037,1,60,372
2006,01037,01,037,1,65,283
2006,01037,01,037,1,70,238
2006,01037,01,037,1,75,147
2006,01037,01,037,1,80,110
2006,01037,01,037,1,85,63
2006,01037,01,037,2,0,279
2006,01037,01,037,2,5,314
2006,01037,01,037,2,10,372
2006,01037,01,037,2,15,343
2006,01037,01,037,2,20,283
2006,01037,01,037,2,25,279
2006,01037,01,037,2,30,322
2006,01037,01,037,2,35,394
2006,01037,01,037,2,40,401
2006,01037,01,037,2,45,468
2006,01037,01,037,2,50,460
2006,01037,01,037,2,55,471
2006,01037,01,037,2,60,338
2006,01037,01,037,2,65,277
2006,01037,01,037,2,70,257
2006,01037,01,037,2,75,237
2006,01037,01,037,2,80,137
2006,01037,01,037,2,85,112
2006,01039,01,039,1,0,1263
2006,01039,01,039,1,5,1127
2006,01039,01,039,1,10,1281
2006,01039,01,039,1,15,1291
2006,01039,01,039,1,20,945
2006,01039,01,039,1,25,1023
2006,01039,01,039,1,30,985
2006,01039,01,039,1,35,1156
2006,01039,01,039,1,40,1253
2006,01039,01,039,1,45,1414
2006,01039,01,039,1,50,1345
2006,01039,01,039,1,55,1223
2006,01039,01,039,1,60,991
2006,01039,01,039,1,65,863
2006,01039,01,039,1,70,742
2006,01039,01,039,1,75,534
2006,01039,01,039,1,80,367
2006,01039,01,039,1,85,225
2006,01039,01,039,2,0,1087
2006,01039,01,039,2,5,1087
2006,01039,01,039,2,10,1226
2006,01039,01,039,2,15,1205
2006,01039,01,039,2,20,1020
2006,01039,01,039,2,25,1096
2006,01039,01,039,2,30,1027
2006,01039,01,039,2,35,1140
2006,01039,01,039,2,40,1310
2006,01039,01,039,2,45,1431
2006,01039,01,039,2,50,1395
2006,01039,01,039,2,55,1296
2006,01039,01,039,2,60,1140
2006,01039,01,039,2,65,1004
2006,01039,01,039,2,70,956
2006,01039,01,039,2,75,718
2006,01039,01,039,2,80,606
2006,01039,01,039,2,85,669
2006,01041,01,041,1,0,445
2006,01041,01,041,1,5,476
2006,01041,01,041,1,10,514
2006,01041,01,041,1,15,536
2006,01041,01,041,1,20,379
2006,01041,01,041,1,25,346
2006,01041,01,041,1,30,371
2006,01041,01,041,1,35,411
2006,01041,01,041,1,40,478
2006,01041,01,041,1,45,533
2006,01041,01,041,1,50,439
2006,01041,01,041,1,55,485
2006,01041,01,041,1,60,390
2006,01041,01,041,1,65,250
2006,01041,01,041,1,70,263
2006,01041,01,041,1,75,178
2006,01041,01,041,1,80,105
2006,01041,01,041,1,85,92
2006,01041,01,041,2,0,420
2006,01041,01,041,2,5,424
2006,01041,01,041,2,10,468
2006,01041,01,041,2,15,469
2006,01041,01,041,2,20,347
2006,01041,01,041,2,25,390
2006,01041,01,041,2,30,449
2006,01041,01,041,2,35,442
2006,01041,01,041,2,40,487
2006,01041,01,041,2,45,511
2006,01041,01,041,2,50,537
2006,01041,01,041,2,55,499
2006,01041,01,041,2,60,379
2006,01041,01,041,2,65,352
2006,01041,01,041,2,70,280
2006,01041,01,041,2,75,275
2006,01041,01,041,2,80,226
2006,01041,01,041,2,85,234
2006,01043,01,043,1,0,2472
2006,01043,01,043,1,5,2660
2006,01043,01,043,1,10,2768
2006,01043,01,043,1,15,2816
2006,01043,01,043,1,20,2421
2006,01043,01,043,1,25,2570
2006,01043,01,043,1,30,2465
2006,01043,01,043,1,35,2690
2006,01043,01,043,1,40,2863
2006,01043,01,043,1,45,3011
2006,01043,01,043,1,50,2692
2006,01043,01,043,1,55,2641
2006,01043,01,043,1,60,2045
2006,01043,01,043,1,65,1735
2006,01043,01,043,1,70,1317
2006,01043,01,043,1,75,1005
2006,01043,01,043,1,80,619
2006,01043,01,043,1,85,403
2006,01043,01,043,2,0,2349
2006,01043,01,043,2,5,2463
2006,01043,01,043,2,10,2588
2006,01043,01,043,2,15,2571
2006,01043,01,043,2,20,2298
2006,01043,01,043,2,25,2386
2006,01043,01,043,2,30,2372
2006,01043,01,043,2,35,2547
2006,01043,01,043,2,40,2751
2006,01043,01,043,2,45,3014
2006,01043,01,043,2,50,2713
2006,01043,01,043,2,55,2735
2006,01043,01,043,2,60,2193
2006,01043,01,043,2,65,2053
2006,01043,01,043,2,70,1541
2006,01043,01,043,2,75,1408
2006,01043,01,043,2,80,1030
2006,01043,01,043,2,85,839
2006,01045,01,045,1,0,1845
2006,01045,01,045,1,5,1767
2006,01045,01,045,1,10,1708
2006,01045,01,045,1,15,1786
2006,01045,01,045,1,20,1816
2006,01045,01,045,1,25,1940
2006,01045,01,045,1,30,1671
2006,01045,01,045,1,35,1548
2006,01045,01,045,1,40,1597
2006,01045,01,045,1,45,1797
2006,01045,01,045,1,50,1532
2006,01045,01,045,1,55,1478
2006,01045,01,045,1,60,1067
2006,01045,01,045,1,65,969
2006,01045,01,045,1,70,745
2006,01045,01,045,1,75,575
2006,01045,01,045,1,80,322
2006,01045,01,045,1,85,201
2006,01045,01,045,2,0,1759
2006,01045,01,045,2,5,1620
2006,01045,01,045,2,10,1603
2006,01045,01,045,2,15,1528
2006,01045,01,045,2,20,1680
2006,01045,01,045,2,25,1742
2006,01045,01,045,2,30,1627
2006,01045,01,045,2,35,1562
2006,01045,01,045,2,40,1646
2006,01045,01,045,2,45,1836
2006,01045,01,045,2,50,1665
2006,01045,01,045,2,55,1477
2006,01045,01,045,2,60,1234
2006,01045,01,045,2,65,1142
2006,01045,01,045,2,70,883
2006,01045,01,045,2,75,746
2006,01045,01,045,2,80,501
2006,01045,01,045,2,85,462
2006,01047,01,047,1,0,1608
2006,01047,01,047,1,5,1652
2006,01047,01,047,1,10,1681
2006,01047,01,047,1,15,1729
2006,01047,01,047,1,20,1388
2006,01047,01,047,1,25,1122
2006,01047,01,047,1,30,1005
2006,01047,01,047,1,35,1122
2006,01047,01,047,1,40,1388
2006,01047,01,047,1,45,1564
2006,01047,01,047,1,50,1496
2006,01047,01,047,1,55,1285
2006,01047,01,047,1,60,1030
2006,01047,01,047,1,65,765
2006,01047,01,047,1,70,669
2006,01047,01,047,1,75,443
2006,01047,01,047,1,80,279
2006,01047,01,047,1,85,185
2006,01047,01,047,2,0,1584
2006,01047,01,047,2,5,1595
2006,01047,01,047,2,10,1714
2006,01047,01,047,2,15,1841
