year,fips,stateFips,countyFips,sex,age,pop
2005,01007,01,007,2,85,171
2005,01009,01,009,1,0,1814
2005,01009,01,009,1,5,2013
2005,01009,01,009,1,10,2073
2005,01009,01,009,1,15,1928
2005,01009,01,009,1,20,1520
2005,01009,01,009,1,25,1767
2005,01009,01,009,1,30,1904
2005,01009,01,009,1,35,2027
2005,01009,01,009,1,40,2098
2005,01009,01,009,1,45,1931
2005,01009,01,009,1,50,1865
2005,01009,01,009,1,55,1620
2005,01009,01,009,1,60,1426
2005,01009,01,009,1,65,1196
2005,01009,01,009,1,70,835
2005,01009,01,009,1,75,601
2005,01009,01,009,1,80,322
2005,01009,01,009,1,85,212
2005,01009,01,009,2,0,1835
2005,01009,01,009,2,5,1830
2005,01009,01,009,2,10,1899
2005,01009,01,009,2,15,1770
2005,01009,01,009,2,20,1526
2005,01009,01,009,2,25,1631
2005,01009,01,009,2,30,1733
2005,01009,01,009,2,35,2007
2005,01009,01,009,2,40,2007
2005,01009,01,009,2,45,1930
2005,01009,01,009,2,50,1799
2005,01009,01,009,2,55,1812
2005,01009,01,009,2,60,1557
2005,01009,01,009,2,65,1211
2005,01009,01,009,2,70,973
2005,01009,01,009,2,75,837
2005,01009,01,009,2,80,551
2005,01009,01,009,2,85,564
2005,01011,01,011,1,0,343
2005,01011,01,011,1,5,342
2005,01011,01,011,1,10,395
2005,01011,01,011,1,15,365
2005,01011,01,011,1,20,491
2005,01011,01,011,1,25,554
2005,01011,01,011,1,30,417
2005,01011,01,011,1,35,416
2005,01011,01,011,1,40,434
2005,01011,01,011,1,45,493
2005,01011,01,011,1,50,449
2005,01011,01,011,1,55,344
2005,01011,01,011,1,60,248
2005,01011,01,011,1,65,211
2005,01011,01,011,1,70,166
2005,01011,01,011,1,75,107
2005,01011,01,011,1,80,51
2005,01011,01,011,1,85,75
2005,01011,01,011,2,0,277
2005,01011,01,011,2,5,329
2005,01011,01,011,2,10,395
2005,01011,01,011,2,15,407
2005,01011,01,011,2,20,341
2005,01011,01,011,2,25,309
2005,01011,01,011,2,30,269
2005,01011,01,011,2,35,257
2005,01011,01,011,2,40,376
2005,01011,01,011,2,45,360
2005,01011,01,011,2,50,342
2005,01011,01,011,2,55,302
2005,01011,01,011,2,60,250
2005,01011,01,011,2,65,196
2005,01011,01,011,2,70,207
2005,01011,01,011,2,75,162
2005,01011,01,011,2,80,145
2005,01011,01,011,2,85,186
2005,01013,01,013,1,0,738
2005,01013,01,013,1,5,689
2005,01013,01,013,1,10,786
2005,01013,01,013,1,15,775
2005,01013,01,013,1,20,639
2005,01013,01,013,1,25,513
2005,01013,01,013,1,30,519
2005,01013,01,013,1,35,539
2005,01013,01,013,1,40,634
2005,01013,01,013,1,45,731
2005,01013,01,013,1,50,770
2005,01013,01,013,1,55,633
2005,01013,01,013,1,60,512
2005,01013,01,013,1,65,406
2005,01013,01,013,1,70,347
2005,01013,01,013,1,75,262
2005,01013,01,013,1,80,154
2005,01013,01,013,1,85,154
2005,01013,01,013,2,0,613
2005,01013,01,013,2,5,669
2005,01013,01,013,2,10,746
2005,01013,01,013,2,15,750
2005,01013,01,013,2,20,689
2005,01013,01,013,2,25,627
2005,01013,01,013,2,30,624
2005,01013,01,013,2,35,634
2005,01013,01,013,2,40,788
2005,01013,01,013,2,45,801
2005,01013,01,013,2,50,784
2005,01013,01,013,2,55,685
2005,01013,01,013,2,60,545
2005,01013,01,013,2,65,465
2005,01013,01,013,2,70,473
2005,01013,01,013,2,75,453
2005,01013,01,013,2,80,320
2005,01013,01,013,2,85,363
2005,01015,01,015,1,0,3766
2005,01015,01,015,1,5,3591
2005,01015,01,015,1,10,3893
2005,01015,01,015,1,15,4096
2005,01015,01,015,1,20,4209
2005,01015,01,015,1,25,3866
2005,01015,01,015,1,30,3492
2005,01015,01,015,1,35,3518
2005,01015,01,015,1,40,3948
2005,01015,01,015,1,45,4130
2005,01015,01,015,1,50,3951
2005,01015,01,015,1,55,3585
2005,01015,01,015,1,60,2635
2005,01015,01,015,1,65,2191
2005,01015,01,015,1,70,1764
2005,01015,01,015,1,75,1247
2005,01015,01,015,1,80,727
2005,01015,01,015,1,85,446
2005,01015,01,015,2,0,3549
2005,01015,01,015,2,5,3513
2005,01015,01,015,2,10,3726
2005,01015,01,015,2,15,3972
2005,01015,01,015,2,20,4443
2005,01015,01,015,2,25,3919
2005,01015,01,015,2,30,3437
2005,01015,01,015,2,35,3774
2005,01015,01,015,2,40,4082
2005,01015,01,015,2,45,4418
2005,01015,01,015,2,50,4197
2005,01015,01,015,2,55,3781
2005,01015,01,015,2,60,2989
2005,01015,01,015,2,65,2516
2005,01015,01,015,2,70,2334
2005,01015,01,015,2,75,2103
2005,01015,01,015,2,80,1477
2005,01015,01,015,2,85,1192
2005,01017,01,017,1,0,1107
2005,01017,01,017,1,5,1213
2005,01017,01,017,1,10,1241
2005,01017,01,017,1,15,1140
2005,01017,01,017,1,20,1022
2005,01017,01,017,1,25,974
2005,01017,01,017,1,30,1049
2005,01017,01,017,1,35,1168
2005,01017,01,017,1,40,1187
2005,01017,01,017,1,45,1217
2005,01017,01,017,1,50,1218
2005,01017,01,017,1,55,1116
2005,01017,01,017,1,60,897
2005,01017,01,017,1,65,727
2005,01017,01,017,1,70,588
2005,01017,01,017,1,75,399
2005,01017,01,017,1,80,264
2005,01017,01,017,1,85,197
2005,01017,01,017,2,0,1052
2005,01017,01,017,2,5,1151
2005,01017,01,017,2,10,1313
2005,01017,01,017,2,15,1116
2005,01017,01,017,2,20,1037
2005,01017,01,017,2,25,1065
2005,01017,01,017,2,30,1135
2005,01017,01,017,2,35,1119
2005,01017,01,017,2,40,1270
2005,01017,01,017,2,45,1322
2005,01017,01,017,2,50,1273
2005,01017,01,017,2,55,1286
2005,01017,01,017,2,60,1025
2005,01017,01,017,2,65,827
2005,01017,01,017,2,70,737
2005,01017,01,017,2,75,691
2005,01017,01,017,2,80,550
2005,01017,01,017,2,85,586
2005,01019,01,019,1,0,653
2005,01019,01,019,1,5,777
2005,01019,01,019,1,10,825
2005,01019,01,019,1,15,780
2005,01019,01,019,1,20,608
2005,01019,01,019,1,25,667
2005,01019,01,019,1,30,787
2005,01019,01,019,1,35,831
2005,01019,01,019,1,40,891
2005,01019,01,019,1,45,981
2005,01019,01,019,1,50,929
2005,01019,01,019,1,55,948
2005,01019,01,019,1,60,805
2005,01019,01,019,1,65,703
2005,01019,01,019,1,70,517
2005,01019,01,019,1,75,323
2005,01019,01,019,1,80,166
2005,01019,01,019,1,85,108
2005,01019,01,019,2,0,715
2005,01019,01,019,2,5,715
2005,01019,01,019,2,10,781
2005,01019,01,019,2,15,722
2005,01019,01,019,2,20,646
2005,01019,01,019,2,25,663
2005,01019,01,019,2,30,757
2005,01019,01,019,2,35,806
2005,01019,01,019,2,40,859
2005,01019,01,019,2,45,934
2005,01019,01,019,2,50,942
2005,01019,01,019,2,55,967
2005,01019,01,019,2,60,903
2005,01019,01,019,2,65,671
2005,01019,01,019,2,70,591
2005,01019,01,019,2,75,454
2005,01019,01,019,2,80,333
2005,01019,01,019,2,85,273
2005,01021,01,021,1,0,1416
2005,01021,01,021,1,5,1543
2005,01021,01,021,1,10,1557
2005,01021,01,021,1,15,1426
2005,01021,01,021,1,20,1312
2005,01021,01,021,1,25,1452
2005,01021,01,021,1,30,1443
2005,01021,01,021,1,35,1405
2005,01021,01,021,1,40,1545
2005,01021,01,021,1,45,1550
2005,01021,01,021,1,50,1408
2005,01021,01,021,1,55,1281
2005,01021,01,021,1,60,1030
2005,01021,01,021,1,65,813
2005,01021,01,021,1,70,616
2005,01021,01,021,1,75,449
2005,01021,01,021,1,80,258
2005,01021,01,021,1,85,137
2005,01021,01,021,2,0,1472
2005,01021,01,021,2,5,1388
2005,01021,01,021,2,10,1434
2005,01021,01,021,2,15,1413
2005,01021,01,021,2,20,1255
2005,01021,01,021,2,25,1512
2005,01021,01,021,2,30,1412
2005,01021,01,021,2,35,1443
2005,01021,01,021,2,40,1510
2005,01021,01,021,2,45,1496
2005,01021,01,021,2,50,1439
2005,01021,01,021,2,55,1316
2005,01021,01,021,2,60,1132
2005,01021,01,021,2,65,850
2005,01021,01,021,2,70,788
2005,01021,01,021,2,75,579
2005,01021,01,021,2,80,470
2005,01021,01,021,2,85,396
2005,01023,01,023,1,0,447
2005,01023,01,023,1,5,480
2005,01023,01,023,1,10,505
2005,01023,01,023,1,15,519
2005,01023,01,023,1,20,391
2005,01023,01,023,1,25,338
2005,01023,01,023,1,30,419
2005,01023,01,023,1,35,376
2005,01023,01,023,1,40,501
2005,01023,01,023,1,45,577
2005,01023,01,023,1,50,470
2005,01023,01,023,1,55,488
2005,01023,01,023,1,60,440
2005,01023,01,023,1,65,375
2005,01023,01,023,1,70,238
2005,01023,01,023,1,75,183
2005,01023,01,023,1,80,124
2005,01023,01,023,1,85,77
2005,01023,01,023,2,0,377
2005,01023,01,023,2,5,473
2005,01023,01,023,2,10,500
2005,01023,01,023,2,15,530
2005,01023,01,023,2,20,358
2005,01023,01,023,2,25,373
2005,01023,01,023,2,30,455
2005,01023,01,023,2,35,475
2005,01023,01,023,2,40,538
2005,01023,01,023,2,45,557
2005,01023,01,023,2,50,561
2005,01023,01,023,2,55,536
2005,01023,01,023,2,60,441
2005,01023,01,023,2,65,383
2005,01023,01,023,2,70,352
2005,01023,01,023,2,75,276
2005,01023,01,023,2,80,225
2005,01023,01,023,2,85,187
2005,01025,01,025,1,0,870
2005,01025,01,025,1,5,999
2005,01025,01,025,1,10,1088
2005,01025,01,025,1,15,1043
2005,01025,01,025,1,20,751
2005,01025,01,025,1,25,597
2005,01025,01,025,1,30,705
2005,01025,01,025,1,35,775
2005,01025,01,025,1,40,958
2005,01025,01,025,1,45,949
2005,01025,01,025,1,50,850
2005,01025,01,025,1,55,797
2005,01025,01,025,1,60,669
2005,01025,01,025,1,65,569
2005,01025,01,025,1,70,427
2005,01025,01,025,1,75,302
2005,01025,01,025,1,80,161
2005,01025,01,025,1,85,153
2005,01025,01,025,2,0,893
2005,01025,01,025,2,5,976
2005,01025,01,025,2,10,1010
2005,01025,01,025,2,15,993
2005,01025,01,025,2,20,762
2005,01025,01,025,2,25,766
2005,01025,01,025,2,30,944
2005,01025,01,025,2,35,914
2005,01025,01,025,2,40,1049
2005,01025,01,025,2,45,1022
2005,01025,01,025,2,50,914
2005,01025,01,025,2,55,870
2005,01025,01,025,2,60,748
2005,01025,01,025,2,65,619
2005,01025,01,025,2,70,554
2005,01025,01,025,2,75,400
2005,01025,01,025,2,80,332
2005,01025,01,025,2,85,335
2005,01027,01,027,1,0,424
2005,01027,01,027,1,5,476
2005,01027,01,027,1,10,477
2005,01027,01,027,1,15,479
2005,01027,01,027,1,20,401
2005,01027,01,027,1,25,380
2005,01027,01,027,1,30,425
2005,01027,01,027,1,35,485
2005,01027,01,027,1,40,486
2005,01027,01,027,1,45,494
2005,01027,01,027,1,50,471
2005,01027,01,027,1,55,472
2005,01027,01,027,1,60,356
2005,01027,01,027,1,65,348
2005,01027,01,027,1,70,272
2005,01027,01,027,1,75,231
2005,01027,01,027,1,80,112
2005,01027,01,027,1,85,77
2005,01027,01,027,2,0,356
2005,01027,01,027,2,5,449
2005,01027,01,027,2,10,463
2005,01027,01,027,2,15,456
2005,01027,01,027,2,20,402
2005,01027,01,027,2,25,369
2005,01027,01,027,2,30,459
2005,01027,01,027,2,35,472
2005,01027,01,027,2,40,532
2005,01027,01,027,2,45,515
2005,01027,01,027,2,50,463
2005,01027,01,027,2,55,478
2005,01027,01,027,2,60,416
2005,01027,01,027,2,65,387
2005,01027,01,027,2,70,323
2005,01027,01,027,2,75,250
2005,01027,01,027,2,80,204
2005,01027,01,027,2,85,217
2005,01029,01,029,1,0,433
2005,01029,01,029,1,5,511
2005,01029,01,029,1,10,503
2005,01029,01,029,1,15,534
2005,01029,01,029,1,20,404
2005,01029,01,029,1,25,413
2005,01029,01,029,1,30,449
2005,01029,01,029,1,35,472
2005,01029,01,029,1,40,581
2005,01029,01,029,1,45,533
2005,01029,01,029,1,50,527
2005,01029,01,029,1,55,482
2005,01029,01,029,1,60,411
2005,01029,01,029,1,65,319
2005,01029,01,029,1,70,285
2005,01029,01,029,1,75,143
2005,01029,01,029,1,80,90
2005,01029,01,029,1,85,57
2005,01029,01,029,2,0,432
2005,01029,01,029,2,5,393
2005,01029,01,029,2,10,573
2005,01029,01,029,2,15,430
2005,01029,01,029,2,20,420
2005,01029,01,029,2,25,380
2005,01029,01,029,2,30,470
2005,01029,01,029,2,35,480
2005,01029,01,029,2,40,539
2005,01029,01,029,2,45,504
2005,01029,01,029,2,50,506
2005,01029,01,029,2,55,476
2005,01029,01,029,2,60,412
2005,01029,01,029,2,65,362
2005,01029,01,029,2,70,294
2005,01029,01,029,2,75,257
2005,01029,01,029,2,80,130
2005,01029,01,029,2,85,163
2005,01031,01,031,1,0,1481
2005,01031,01,031,1,5,1582
2005,01031,01,031,1,10,1629
2005,01031,01,031,1,15,1608
2005,01031,01,031,1,20,1505
2005,01031,01,031,1,25,1642
2005,01031,01,031,1,30,1463
2005,01031,01,031,1,35,1489
2005,01031,01,031,1,40,1675
2005,01031,01,031,1,45,1597
2005,01031,01,031,1,50,1431
2005,01031,01,031,1,55,1479
2005,01031,01,031,1,60,1067
2005,01031,01,031,1,65,920
2005,01031,01,031,1,70,775
2005,01031,01,031,1,75,546
2005,01031,01,031,1,80,330
2005,01031,01,031,1,85,212
2005,01031,01,031,2,0,1421
2005,01031,01,031,2,5,1358
2005,01031,01,031,2,10,1565
2005,01031,01,031,2,15,1500
2005,01031,01,031,2,20,1406
2005,01031,01,031,2,25,1401
2005,01031,01,031,2,30,1440
2005,01031,01,031,2,35,1522
2005,01031,01,031,2,40,1638
2005,01031,01,031,2,45,1752
2005,01031,01,031,2,50,1552
2005,01031,01,031,2,55,1534
2005,01031,01,031,2,60,1202
2005,01031,01,031,2,65,1086
2005,01031,01,031,2,70,924
2005,01031,01,031,2,75,753
2005,01031,01,031,2,80,618
2005,01031,01,031,2,85,501
2005,01033,01,033,1,0,1574
2005,01033,01,033,1,5,1782
2005,01033,01,033,1,10,1875
2005,01033,01,033,1,15,1854
2005,01033,01,033,1,20,1537
2005,01033,01,033,1,25,1434
2005,01033,01,033,1,30,1596
2005,01033,01,033,1,35,1784
2005,01033,01,033,1,40,1987
2005,01033,01,033,1,45,2000
2005,01033,01,033,1,50,1854
2005,01033,01,033,1,55,1763
2005,01033,01,033,1,60,1429
2005,01033,01,033,1,65,1215
2005,01033,01,033,1,70,983
2005,01033,01,033,1,75,738
2005,01033,01,033,1,80,465
2005,01033,01,033,1,85,301
2005,01033,01,033,2,0,1527
2005,01033,01,033,2,5,1604
2005,01033,01,033,2,10,1865
2005,01033,01,033,2,15,1683
2005,01033,01,033,2,20,1559
2005,01033,01,033,2,25,1607
2005,01033,01,033,2,30,1662
2005,01033,01,033,2,35,1785
2005,01033,01,033,2,40,2032
2005,01033,01,033,2,45,2139
2005,01033,01,033,2,50,1987
2005,01033,01,033,2,55,1875
2005,01033,01,033,2,60,1711
2005,01033,01,033,2,65,1408
2005,01033,01,033,2,70,1155
2005,01033,01,033,2,75,1086
2005,01033,01,033,2,80,821
2005,01033,01,033,2,85,682
2005,01035,01,035,1,0,450
2005,01035,01,035,1,5,390
2005,01035,01,035,1,10,553
2005,01035,01,035,1,15,475
2005,01035,01,035,1,20,406
2005,01035,01,035,1,25,331
2005,01035,01,035,1,30,349
2005,01035,01,035,1,35,361
2005,01035,01,035,1,40,412
2005,01035,01,035,1,45,491
2005,01035,01,035,1,50,447
2005,01035,01,035,1,55,494
2005,01035,01,035,1,60,368
2005,01035,01,035,1,65,322
2005,01035,01,035,1,70,215
2005,01035,01,035,1,75,213
2005,01035,01,035,1,80,129
2005,01035,01,035,1,85,61
2005,01035,01,035,2,0,392
2005,01035,01,035,2,5,413
2005,01035,01,035,2,10,491
2005,01035,01,035,2,15,461
2005,01035,01,035,2,20,342
2005,01035,01,035,2,25,390
2005,01035,01,035,2,30,380
2005,01035,01,035,2,35,435
2005,01035,01,035,2,40,466
2005,01035,01,035,2,45,550
2005,01035,01,035,2,50,530
2005,01035,01,035,2,55,480
2005,01035,01,035,2,60,396
2005,01035,01,035,2,65,323
2005,01035,01,035,2,70,280
2005,01035,01,035,2,75,246
2005,01035,01,035,2,80,214
2005,01035,01,035,2,85,165
2005,01037,01,037,1,0,293
2005,01037,01,037,1,5,356
2005,01037,01,037,1,10,423
2005,01037,01,037,1,15,419
2005,01037,01,037,1,20,287
2005,01037,01,037,1,25,277
2005,01037,01,037,1,30,336
2005,01037,01,037,1,35,387
2005,01037,01,037,1,40,457
2005,01037,01,037,1,45,471
2005,01037,01,037,1,50,455
2005,01037,01,037,1,55,373
2005,01037,01,037,1,60,367
2005,01037,01,037,1,65,267
2005,01037,01,037,1,70,230
2005,01037,01,037,1,75,161
2005,01037,01,037,1,80,123
2005,01037,01,037,1,85,51
2005,01037,01,037,2,0,279
2005,01037,01,037,2,5,321
2005,01037,01,037,2,10,365
2005,01037,01,037,2,15,357
2005,01037,01,037,2,20,315
2005,01037,01,037,2,25,258
2005,01037,01,037,2,30,348
2005,01037,01,037,2,35,379
2005,01037,01,037,2,40,423
2005,01037,01,037,2,45,447
2005,01037,01,037,2,50,448
2005,01037,01,037,2,55,474
2005,01037,01,037,2,60,326
2005,01037,01,037,2,65,284
2005,01037,01,037,2,70,264
2005,01037,01,037,2,75,212
2005,01037,01,037,2,80,130
2005,01037,01,037,2,85,104
2005,01039,01,039,1,0,1256
2005,01039,01,039,1,5,1098
2005,01039,01,039,1,10,1278
2005,01039,01,039,1,15,1293
2005,01039,01,039,1,20,995
2005,01039,01,039,1,25,952
2005,01039,01,039,1,30,1066
2005,01039,01,039,1,35,1140
2005,01039,01,039,1,40,1259
2005,01039,01,039,1,45,1383
2005,01039,01,039,1,50,1288
2005,01039,01,039,1,55,1211
2005,01039,01,039,1,60,952
2005,01039,01,039,1,65,872
2005,01039,01,039,1,70,745
2005,01039,01,039,1,75,497
2005,01039,01,039,1,80,391
2005,01039,01,039,1,85,216
2005,01039,01,039,2,0,1073
2005,01039,01,039,2,5,1052
2005,01039,01,039,2,10,1248
2005,01039,01,039,2,15,1207
2005,01039,01,039,2,20,1043
2005,01039,01,039,2,25,1069
2005,01039,01,039,2,30,1021
2005,01039,01,039,2,35,1147
2005,01039,01,039,2,40,1310
2005,01039,01,039,2,45,1447
2005,01039,01,039,2,50,1318
2005,01039,01,039,2,55,1294
2005,01039,01,039,2,60,1114
2005,01039,01,039,2,65,1012
2005,01039,01,039,2,70,899
2005,01039,01,039,2,75,757
2005,01039,01,039,2,80,634
2005,01039,01,039,2,85,667
2005,01041,01,041,1,0,422
2005,01041,01,041,1,5,462
2005,01041,01,041,1,10,504
2005,01041,01,041,1,15,514
2005,01041,01,041,1,20,364
2005,01041,01,041,1,25,339
2005,01041,01,041,1,30,388
2005,01041,01,041,1,35,385
2005,01041,01,041,1,40,484
2005,01041,01,041,1,45,523
2005,01041,01,041,1,50,467
2005,01041,01,041,1,55,440
2005,01041,01,041,1,60,386
2005,01041,01,041,1,65,243
2005,01041,01,041,1,70,248
2005,01041,01,041,1,75,184
2005,01041,01,041,1,80,120
2005,01041,01,041,1,85,74
2005,01041,01,041,2,0,422
2005,01041,01,041,2,5,417
2005,01041,01,041,2,10,484
2005,01041,01,041,2,15,460
2005,01041,01,041,2,20,349
2005,01041,01,041,2,25,377
2005,01041,01,041,2,30,448
2005,01041,01,041,2,35,443
2005,01041,01,041,2,40,493
2005,01041,01,041,2,45,485
2005,01041,01,041,2,50,530
2005,01041,01,041,2,55,491
2005,01041,01,041,2,60,350
2005,01041,01,041,2,65,361
2005,01041,01,041,2,70,277
2005,01041,01,041,2,75,284
2005,01041,01,041,2,80,248
2005,01041,01,041,2,85,233
2005,01043,01,043,1,0,2492
2005,01043,01,043,1,5,2672
2005,01043,01,043,1,10,2719
2005,01043,01,043,1,15,2850
2005,01043,01,043,1,20,2482
2005,01043,01,043,1,25,2491
2005,01043,01,043,1,30,2523
2005,01043,01,043,1,35,2678
2005,01043,01,043,1,40,2978
2005,01043,01,043,1,45,2920
2005,01043,01,043,1,50,2638
2005,01043,01,043,1,55,2508
2005,01043,01,043,1,60,2073
2005,01043,01,043,1,65,1687
2005,01043,01,043,1,70,1248
2005,01043,01,043,1,75,1016
2005,01043,01,043,1,80,620
2005,01043,01,043,1,85,364
2005,01043,01,043,2,0,2346
2005,01043,01,043,2,5,2484
2005,01043,01,043,2,10,2592
2005,01043,01,043,2,15,2560
2005,01043,01,043,2,20,2364
2005,01043,01,043,2,25,2379
2005,01043,01,043,2,30,2451
2005,01043,01,043,2,35,2539
2005,01043,01,043,2,40,2803
2005,01043,01,043,2,45,2951
2005,01043,01,043,2,50,2647
2005,01043,01,043,2,55,2668
2005,01043,01,043,2,60,2158
2005,01043,01,043,2,65,1952
2005,01043,01,043,2,70,1584
2005,01043,01,043,2,75,1404
2005,01043,01,043,2,80,1024
2005,01043,01,043,2,85,827
2005,01045,01,045,1,0,1917
2005,01045,01,045,1,5,1741
2005,01045,01,045,1,10,1749
2005,01045,01,045,1,15,1774
2005,01045,01,045,1,20,1835
2005,01045,01,045,1,25,1879
2005,01045,01,045,1,30,1776
2005,01045,01,045,1,35,1486
2005,01045,01,045,1,40,1648
2005,01045,01,045,1,45,1753
2005,01045,01,045,1,50,1501
2005,01045,01,045,1,55,1471
2005,01045,01,045,1,60,1049
2005,01045,01,045,1,65,945
2005,01045,01,045,1,70,763
2005,01045,01,045,1,75,538
2005,01045,01,045,1,80,326
2005,01045,01,045,1,85,185
2005,01045,01,045,2,0,1781
2005,01045,01,045,2,5,1597
2005,01045,01,045,2,10,1633
2005,01045,01,045,2,15,1521
2005,01045,01,045,2,20,1703
2005,01045,01,045,2,25,1710
2005,01045,01,045,2,30,1653
2005,01045,01,045,2,35,1586
2005,01045,01,045,2,40,1730
2005,01045,01,045,2,45,1810
2005,01045,01,045,2,50,1612
2005,01045,01,045,2,55,1439
2005,01045,01,045,2,60,1196
2005,01045,01,045,2,65,1172
2005,01045,01,045,2,70,872
2005,01045,01,045,2,75,713
2005,01045,01,045,2,80,532
2005,01045,01,045,2,85,454
2005,01047,01,047,1,0,1722
2005,01047,01,047,1,5,1576
2005,01047,01,047,1,10,1686
2005,01047,01,047,1,15,1753
2005,01047,01,047,1,20,1401
2005,01047,01,047,1,25,1070
2005,01047,01,047,1,30,1059
2005,01047,01,047,1,35,1114
2005,01047,01,047,1,40,1417
2005,01047,01,047,1,45,1629
2005,01047,01,047,1,50,1406
2005,01047,01,047,1,55,1242
2005,01047,01,047,1,60,971
2005,01047,01,047,1,65,811
2005,01047,01,047,1,70,638
2005,01047,01,047,1,75,474
2005,01047,01,047,1,80,248
2005,01047,01,047,1,85,209
2005,01047,01,047,2,0,1649
2005,01047,01,047,2,5,1572
2005,01047,01,047,2,10,1765
2005,01047,01,047,2,15,1817
