year,fips,stateFips,countyFips,sex,age,pop
1999,01007,01,007,2,0,664
1999,01007,01,007,2,5,752
1999,01007,01,007,2,10,746
1999,01007,01,007,2,15,659
1999,01007,01,007,2,20,636
1999,01007,01,007,2,25,714
1999,01007,01,007,2,30,724
1999,01007,01,007,2,35,740
1999,01007,01,007,2,40,719
1999,01007,01,007,2,45,643
1999,01007,01,007,2,50,609
1999,01007,01,007,2,55,515
1999,01007,01,007,2,60,461
1999,01007,01,007,2,65,358
1999,01007,01,007,2,70,339
1999,01007,01,007,2,75,326
1999,01007,01,007,2,80,169
1999,01007,01,007,2,85,226
1999,01009,01,009,1,0,1785
1999,01009,01,009,1,5,1858
1999,01009,01,009,1,10,1851
1999,01009,01,009,1,15,1737
1999,01009,01,009,1,20,1567
1999,01009,01,009,1,25,1818
1999,01009,01,009,1,30,1828
1999,01009,01,009,1,35,2009
1999,01009,01,009,1,40,1894
1999,01009,01,009,1,45,1806
1999,01009,01,009,1,50,1563
1999,01009,01,009,1,55,1351
1999,01009,01,009,1,60,1239
1999,01009,01,009,1,65,929
1999,01009,01,009,1,70,766
1999,01009,01,009,1,75,486
1999,01009,01,009,1,80,321
1999,01009,01,009,1,85,207
1999,01009,01,009,2,0,1635
1999,01009,01,009,2,5,1705
1999,01009,01,009,2,10,1740
1999,01009,01,009,2,15,1648
1999,01009,01,009,2,20,1455
1999,01009,01,009,2,25,1682
1999,01009,01,009,2,30,1779
1999,01009,01,009,2,35,1924
1999,01009,01,009,2,40,1851
1999,01009,01,009,2,45,1707
1999,01009,01,009,2,50,1696
1999,01009,01,009,2,55,1465
1999,01009,01,009,2,60,1207
1999,01009,01,009,2,65,1052
1999,01009,01,009,2,70,948
1999,01009,01,009,2,75,725
1999,01009,01,009,2,80,542
1999,01009,01,009,2,85,461
1999,01011,01,011,1,0,385
1999,01011,01,011,1,5,486
1999,01011,01,011,1,10,434
1999,01011,01,011,1,15,451
1999,01011,01,011,1,20,481
1999,01011,01,011,1,25,510
1999,01011,01,011,1,30,443
1999,01011,01,011,1,35,531
1999,01011,01,011,1,40,515
1999,01011,01,011,1,45,446
1999,01011,01,011,1,50,352
1999,01011,01,011,1,55,253
1999,01011,01,011,1,60,226
1999,01011,01,011,1,65,166
1999,01011,01,011,1,70,127
1999,01011,01,011,1,75,123
1999,01011,01,011,1,80,93
1999,01011,01,011,1,85,83
1999,01011,01,011,2,0,377
1999,01011,01,011,2,5,423
1999,01011,01,011,2,10,461
1999,01011,01,011,2,15,440
1999,01011,01,011,2,20,347
1999,01011,01,011,2,25,340
1999,01011,01,011,2,30,321
1999,01011,01,011,2,35,387
1999,01011,01,011,2,40,404
1999,01011,01,011,2,45,355
1999,01011,01,011,2,50,319
1999,01011,01,011,2,55,271
1999,01011,01,011,2,60,227
1999,01011,01,011,2,65,220
1999,01011,01,011,2,70,199
1999,01011,01,011,2,75,205
1999,01011,01,011,2,80,168
1999,01011,01,011,2,85,186
1999,01013,01,013,1,0,695
1999,01013,01,013,1,5,834
1999,01013,01,013,1,10,890
1999,01013,01,013,1,15,911
1999,01013,01,013,1,20,558
1999,01013,01,013,1,25,537
1999,01013,01,013,1,30,572
1999,01013,01,013,1,35,676
1999,01013,01,013,1,40,767
1999,01013,01,013,1,45,730
1999,01013,01,013,1,50,647
1999,01013,01,013,1,55,515
1999,01013,01,013,1,60,447
1999,01013,01,013,1,65,385
1999,01013,01,013,1,70,363
1999,01013,01,013,1,75,247
1999,01013,01,013,1,80,192
1999,01013,01,013,1,85,140
1999,01013,01,013,2,0,692
1999,01013,01,013,2,5,748
1999,01013,01,013,2,10,834
1999,01013,01,013,2,15,934
1999,01013,01,013,2,20,639
1999,01013,01,013,2,25,656
1999,01013,01,013,2,30,639
1999,01013,01,013,2,35,825
1999,01013,01,013,2,40,817
1999,01013,01,013,2,45,801
1999,01013,01,013,2,50,644
1999,01013,01,013,2,55,571
1999,01013,01,013,2,60,510
1999,01013,01,013,2,65,518
1999,01013,01,013,2,70,501
1999,01013,01,013,2,75,425
1999,01013,01,013,2,80,372
1999,01013,01,013,2,85,373
1999,01015,01,015,1,0,3585
1999,01015,01,015,1,5,3887
1999,01015,01,015,1,10,3963
1999,01015,01,015,1,15,4357
1999,01015,01,015,1,20,4097
1999,01015,01,015,1,25,3787
1999,01015,01,015,1,30,3706
1999,01015,01,015,1,35,4209
1999,01015,01,015,1,40,4310
1999,01015,01,015,1,45,4115
1999,01015,01,015,1,50,3721
1999,01015,01,015,1,55,2808
1999,01015,01,015,1,60,2478
1999,01015,01,015,1,65,2092
1999,01015,01,015,1,70,1665
1999,01015,01,015,1,75,1157
1999,01015,01,015,1,80,679
1999,01015,01,015,1,85,429
1999,01015,01,015,2,0,3554
1999,01015,01,015,2,5,3790
1999,01015,01,015,2,10,3729
1999,01015,01,015,2,15,4160
1999,01015,01,015,2,20,4278
1999,01015,01,015,2,25,3736
1999,01015,01,015,2,30,3863
1999,01015,01,015,2,35,4323
1999,01015,01,015,2,40,4636
1999,01015,01,015,2,45,4301
1999,01015,01,015,2,50,3870
1999,01015,01,015,2,55,3174
1999,01015,01,015,2,60,2774
1999,01015,01,015,2,65,2635
1999,01015,01,015,2,70,2493
1999,01015,01,015,2,75,2031
1999,01015,01,015,2,80,1343
1999,01015,01,015,2,85,1175
1999,01017,01,017,1,0,1248
1999,01017,01,017,1,5,1298
1999,01017,01,017,1,10,1264
1999,01017,01,017,1,15,1307
1999,01017,01,017,1,20,1070
1999,01017,01,017,1,25,1156
1999,01017,01,017,1,30,1199
1999,01017,01,017,1,35,1238
1999,01017,01,017,1,40,1257
1999,01017,01,017,1,45,1227
1999,01017,01,017,1,50,1104
1999,01017,01,017,1,55,918
1999,01017,01,017,1,60,764
1999,01017,01,017,1,65,701
1999,01017,01,017,1,70,570
1999,01017,01,017,1,75,437
1999,01017,01,017,1,80,309
1999,01017,01,017,1,85,207
1999,01017,01,017,2,0,1168
1999,01017,01,017,2,5,1319
1999,01017,01,017,2,10,1208
1999,01017,01,017,2,15,1233
1999,01017,01,017,2,20,1129
1999,01017,01,017,2,25,1270
1999,01017,01,017,2,30,1157
1999,01017,01,017,2,35,1299
1999,01017,01,017,2,40,1359
1999,01017,01,017,2,45,1268
1999,01017,01,017,2,50,1229
1999,01017,01,017,2,55,1021
1999,01017,01,017,2,60,882
1999,01017,01,017,2,65,897
1999,01017,01,017,2,70,848
1999,01017,01,017,2,75,786
1999,01017,01,017,2,80,596
1999,01017,01,017,2,85,584
1999,01019,01,019,1,0,728
1999,01019,01,019,1,5,783
1999,01019,01,019,1,10,794
1999,01019,01,019,1,15,717
1999,01019,01,019,1,20,625
1999,01019,01,019,1,25,800
1999,01019,01,019,1,30,796
1999,01019,01,019,1,35,843
1999,01019,01,019,1,40,882
1999,01019,01,019,1,45,815
1999,01019,01,019,1,50,837
1999,01019,01,019,1,55,697
1999,01019,01,019,1,60,689
1999,01019,01,019,1,65,597
1999,01019,01,019,1,70,439
1999,01019,01,019,1,75,279
1999,01019,01,019,1,80,165
1999,01019,01,019,1,85,110
1999,01019,01,019,2,0,658
1999,01019,01,019,2,5,704
1999,01019,01,019,2,10,691
1999,01019,01,019,2,15,712
1999,01019,01,019,2,20,661
1999,01019,01,019,2,25,754
1999,01019,01,019,2,30,763
1999,01019,01,019,2,35,842
1999,01019,01,019,2,40,890
1999,01019,01,019,2,45,818
1999,01019,01,019,2,50,860
1999,01019,01,019,2,55,803
1999,01019,01,019,2,60,678
1999,01019,01,019,2,65,645
1999,01019,01,019,2,70,550
1999,01019,01,019,2,75,410
1999,01019,01,019,2,80,299
1999,01019,01,019,2,85,271
1999,01021,01,021,1,0,1399
1999,01021,01,021,1,5,1491
1999,01021,01,021,1,10,1446
1999,01021,01,021,1,15,1427
1999,01021,01,021,1,20,1222
1999,01021,01,021,1,25,1331
1999,01021,01,021,1,30,1335
1999,01021,01,021,1,35,1501
1999,01021,01,021,1,40,1486
1999,01021,01,021,1,45,1328
1999,01021,01,021,1,50,1216
1999,01021,01,021,1,55,1010
1999,01021,01,021,1,60,867
1999,01021,01,021,1,65,717
1999,01021,01,021,1,70,572
1999,01021,01,021,1,75,422
1999,01021,01,021,1,80,228
1999,01021,01,021,1,85,149
1999,01021,01,021,2,0,1256
1999,01021,01,021,2,5,1318
1999,01021,01,021,2,10,1401
1999,01021,01,021,2,15,1272
1999,01021,01,021,2,20,1281
1999,01021,01,021,2,25,1372
1999,01021,01,021,2,30,1357
1999,01021,01,021,2,35,1451
1999,01021,01,021,2,40,1473
1999,01021,01,021,2,45,1318
1999,01021,01,021,2,50,1228
1999,01021,01,021,2,55,1090
1999,01021,01,021,2,60,918
1999,01021,01,021,2,65,858
1999,01021,01,021,2,70,694
1999,01021,01,021,2,75,596
1999,01021,01,021,2,80,430
1999,01021,01,021,2,85,402
1999,01023,01,023,1,0,549
1999,01023,01,023,1,5,557
1999,01023,01,023,1,10,596
1999,01023,01,023,1,15,596
1999,01023,01,023,1,20,398
1999,01023,01,023,1,25,452
1999,01023,01,023,1,30,432
1999,01023,01,023,1,35,539
1999,01023,01,023,1,40,563
1999,01023,01,023,1,45,518
1999,01023,01,023,1,50,508
1999,01023,01,023,1,55,468
1999,01023,01,023,1,60,407
1999,01023,01,023,1,65,291
1999,01023,01,023,1,70,236
1999,01023,01,023,1,75,191
1999,01023,01,023,1,80,91
1999,01023,01,023,1,85,111
1999,01023,01,023,2,0,557
1999,01023,01,023,2,5,534
1999,01023,01,023,2,10,614
1999,01023,01,023,2,15,599
1999,01023,01,023,2,20,472
1999,01023,01,023,2,25,530
1999,01023,01,023,2,30,518
1999,01023,01,023,2,35,593
1999,01023,01,023,2,40,602
1999,01023,01,023,2,45,584
1999,01023,01,023,2,50,553
1999,01023,01,023,2,55,479
1999,01023,01,023,2,60,405
1999,01023,01,023,2,65,372
1999,01023,01,023,2,70,346
1999,01023,01,023,2,75,285
1999,01023,01,023,2,80,180
1999,01023,01,023,2,85,205
1999,01025,01,025,1,0,1028
1999,01025,01,025,1,5,1120
1999,01025,01,025,1,10,1139
1999,01025,01,025,1,15,1138
1999,01025,01,025,1,20,745
1999,01025,01,025,1,25,792
1999,01025,01,025,1,30,825
1999,01025,01,025,1,35,968
1999,01025,01,025,1,40,1019
1999,01025,01,025,1,45,875
1999,01025,01,025,1,50,806
1999,01025,01,025,1,55,688
1999,01025,01,025,1,60,611
1999,01025,01,025,1,65,491
1999,01025,01,025,1,70,396
1999,01025,01,025,1,75,257
1999,01025,01,025,1,80,188
1999,01025,01,025,1,85,134
1999,01025,01,025,2,0,1054
1999,01025,01,025,2,5,1091
1999,01025,01,025,2,10,1052
1999,01025,01,025,2,15,1087
1999,01025,01,025,2,20,830
1999,01025,01,025,2,25,993
1999,01025,01,025,2,30,968
1999,01025,01,025,2,35,1092
1999,01025,01,025,2,40,1065
1999,01025,01,025,2,45,928
1999,01025,01,025,2,50,824
1999,01025,01,025,2,55,760
1999,01025,01,025,2,60,679
1999,01025,01,025,2,65,610
1999,01025,01,025,2,70,519
1999,01025,01,025,2,75,431
1999,01025,01,025,2,80,364
1999,01025,01,025,2,85,352
1999,01027,01,027,1,0,464
1999,01027,01,027,1,5,473
1999,01027,01,027,1,10,483
1999,01027,01,027,1,15,543
1999,01027,01,027,1,20,407
1999,01027,01,027,1,25,461
1999,01027,01,027,1,30,445
1999,01027,01,027,1,35,517
1999,01027,01,027,1,40,496
1999,01027,01,027,1,45,471
1999,01027,01,027,1,50,448
1999,01027,01,027,1,55,373
1999,01027,01,027,1,60,353
1999,01027,01,027,1,65,305
1999,01027,01,027,1,70,257
1999,01027,01,027,1,75,186
1999,01027,01,027,1,80,108
1999,01027,01,027,1,85,103
1999,01027,01,027,2,0,403
1999,01027,01,027,2,5,449
1999,01027,01,027,2,10,484
1999,01027,01,027,2,15,449
1999,01027,01,027,2,20,386
1999,01027,01,027,2,25,450
1999,01027,01,027,2,30,445
1999,01027,01,027,2,35,526
1999,01027,01,027,2,40,531
1999,01027,01,027,2,45,464
1999,01027,01,027,2,50,470
1999,01027,01,027,2,55,407
1999,01027,01,027,2,60,402
1999,01027,01,027,2,65,338
1999,01027,01,027,2,70,333
1999,01027,01,027,2,75,273
1999,01027,01,027,2,80,232
1999,01027,01,027,2,85,239
1999,01029,01,029,1,0,469
1999,01029,01,029,1,5,485
1999,01029,01,029,1,10,535
1999,01029,01,029,1,15,510
1999,01029,01,029,1,20,408
1999,01029,01,029,1,25,489
1999,01029,01,029,1,30,489
1999,01029,01,029,1,35,567
1999,01029,01,029,1,40,509
1999,01029,01,029,1,45,535
1999,01029,01,029,1,50,459
1999,01029,01,029,1,55,409
1999,01029,01,029,1,60,333
1999,01029,01,029,1,65,295
1999,01029,01,029,1,70,195
1999,01029,01,029,1,75,155
1999,01029,01,029,1,80,90
1999,01029,01,029,1,85,60
1999,01029,01,029,2,0,389
1999,01029,01,029,2,5,501
1999,01029,01,029,2,10,443
1999,01029,01,029,2,15,474
1999,01029,01,029,2,20,375
1999,01029,01,029,2,25,452
1999,01029,01,029,2,30,506
1999,01029,01,029,2,35,540
1999,01029,01,029,2,40,486
1999,01029,01,029,2,45,490
1999,01029,01,029,2,50,487
1999,01029,01,029,2,55,417
1999,01029,01,029,2,60,369
1999,01029,01,029,2,65,316
1999,01029,01,029,2,70,283
1999,01029,01,029,2,75,194
1999,01029,01,029,2,80,183
1999,01029,01,029,2,85,142
1999,01031,01,031,1,0,1393
1999,01031,01,031,1,5,1512
1999,01031,01,031,1,10,1656
1999,01031,01,031,1,15,1612
1999,01031,01,031,1,20,1449
1999,01031,01,031,1,25,1620
1999,01031,01,031,1,30,1359
1999,01031,01,031,1,35,1672
1999,01031,01,031,1,40,1593
1999,01031,01,031,1,45,1483
1999,01031,01,031,1,50,1451
1999,01031,01,031,1,55,1113
1999,01031,01,031,1,60,958
1999,01031,01,031,1,65,864
1999,01031,01,031,1,70,677
1999,01031,01,031,1,75,516
1999,01031,01,031,1,80,265
1999,01031,01,031,1,85,180
1999,01031,01,031,2,0,1326
1999,01031,01,031,2,5,1441
1999,01031,01,031,2,10,1514
1999,01031,01,031,2,15,1555
1999,01031,01,031,2,20,1294
1999,01031,01,031,2,25,1389
1999,01031,01,031,2,30,1420
1999,01031,01,031,2,35,1621
1999,01031,01,031,2,40,1755
1999,01031,01,031,2,45,1582
1999,01031,01,031,2,50,1440
1999,01031,01,031,2,55,1211
1999,01031,01,031,2,60,1110
1999,01031,01,031,2,65,950
1999,01031,01,031,2,70,872
1999,01031,01,031,2,75,781
1999,01031,01,031,2,80,467
1999,01031,01,031,2,85,566
1999,01033,01,033,1,0,1716
1999,01033,01,033,1,5,1875
1999,01033,01,033,1,10,1911
1999,01033,01,033,1,15,1862
1999,01033,01,033,1,20,1499
1999,01033,01,033,1,25,1707
1999,01033,01,033,1,30,1754
1999,01033,01,033,1,35,1983
1999,01033,01,033,1,40,2051
1999,01033,01,033,1,45,1846
1999,01033,01,033,1,50,1766
1999,01033,01,033,1,55,1464
1999,01033,01,033,1,60,1313
1999,01033,01,033,1,65,1137
1999,01033,01,033,1,70,943
1999,01033,01,033,1,75,686
1999,01033,01,033,1,80,426
1999,01033,01,033,1,85,253
1999,01033,01,033,2,0,1623
1999,01033,01,033,2,5,1842
1999,01033,01,033,2,10,1798
1999,01033,01,033,2,15,1800
1999,01033,01,033,2,20,1574
1999,01033,01,033,2,25,1763
1999,01033,01,033,2,30,1826
1999,01033,01,033,2,35,2093
1999,01033,01,033,2,40,2153
1999,01033,01,033,2,45,1991
1999,01033,01,033,2,50,1883
1999,01033,01,033,2,55,1703
1999,01033,01,033,2,60,1470
1999,01033,01,033,2,65,1282
1999,01033,01,033,2,70,1235
1999,01033,01,033,2,75,1077
1999,01033,01,033,2,80,739
1999,01033,01,033,2,85,671
1999,01035,01,035,1,0,457
1999,01035,01,035,1,5,564
1999,01035,01,035,1,10,537
1999,01035,01,035,1,15,549
1999,01035,01,035,1,20,371
1999,01035,01,035,1,25,403
1999,01035,01,035,1,30,383
1999,01035,01,035,1,35,460
1999,01035,01,035,1,40,478
1999,01035,01,035,1,45,438
1999,01035,01,035,1,50,459
1999,01035,01,035,1,55,376
1999,01035,01,035,1,60,317
1999,01035,01,035,1,65,270
1999,01035,01,035,1,70,283
1999,01035,01,035,1,75,180
1999,01035,01,035,1,80,94
1999,01035,01,035,1,85,84
1999,01035,01,035,2,0,429
1999,01035,01,035,2,5,518
1999,01035,01,035,2,10,514
1999,01035,01,035,2,15,499
1999,01035,01,035,2,20,432
1999,01035,01,035,2,25,424
1999,01035,01,035,2,30,460
1999,01035,01,035,2,35,534
1999,01035,01,035,2,40,533
1999,01035,01,035,2,45,549
1999,01035,01,035,2,50,467
1999,01035,01,035,2,55,399
1999,01035,01,035,2,60,353
1999,01035,01,035,2,65,340
1999,01035,01,035,2,70,323
1999,01035,01,035,2,75,270
1999,01035,01,035,2,80,200
1999,01035,01,035,2,85,211
1999,01037,01,037,1,0,372
1999,01037,01,037,1,5,443
1999,01037,01,037,1,10,459
1999,01037,01,037,1,15,420
1999,01037,01,037,1,20,387
1999,01037,01,037,1,25,405
1999,01037,01,037,1,30,459
1999,01037,01,037,1,35,509
1999,01037,01,037,1,40,483
1999,01037,01,037,1,45,469
1999,01037,01,037,1,50,359
1999,01037,01,037,1,55,327
1999,01037,01,037,1,60,274
1999,01037,01,037,1,65,255
1999,01037,01,037,1,70,217
1999,01037,01,037,1,75,178
1999,01037,01,037,1,80,71
1999,01037,01,037,1,85,65
1999,01037,01,037,2,0,382
1999,01037,01,037,2,5,365
1999,01037,01,037,2,10,382
1999,01037,01,037,2,15,421
1999,01037,01,037,2,20,314
1999,01037,01,037,2,25,385
1999,01037,01,037,2,30,383
1999,01037,01,037,2,35,424
1999,01037,01,037,2,40,454
1999,01037,01,037,2,45,406
1999,01037,01,037,2,50,414
1999,01037,01,037,2,55,340
1999,01037,01,037,2,60,313
1999,01037,01,037,2,65,285
1999,01037,01,037,2,70,265
1999,01037,01,037,2,75,184
1999,01037,01,037,2,80,141
1999,01037,01,037,2,85,125
1999,01039,01,039,1,0,1145
1999,01039,01,039,1,5,1279
1999,01039,01,039,1,10,1322
1999,01039,01,039,1,15,1318
1999,01039,01,039,1,20,1013
1999,01039,01,039,1,25,1112
1999,01039,01,039,1,30,1154
1999,01039,01,039,1,35,1340
1999,01039,01,039,1,40,1407
1999,01039,01,039,1,45,1227
1999,01039,01,039,1,50,1191
1999,01039,01,039,1,55,986
1999,01039,01,039,1,60,936
1999,01039,01,039,1,65,876
1999,01039,01,039,1,70,687
1999,01039,01,039,1,75,555
1999,01039,01,039,1,80,327
1999,01039,01,039,1,85,217
1999,01039,01,039,2,0,1094
1999,01039,01,039,2,5,1221
1999,01039,01,039,2,10,1279
1999,01039,01,039,2,15,1300
1999,01039,01,039,2,20,1060
1999,01039,01,039,2,25,1075
1999,01039,01,039,2,30,1136
1999,01039,01,039,2,35,1342
1999,01039,01,039,2,40,1451
1999,01039,01,039,2,45,1305
1999,01039,01,039,2,50,1252
1999,01039,01,039,2,55,1101
1999,01039,01,039,2,60,1081
1999,01039,01,039,2,65,1005
1999,01039,01,039,2,70,912
1999,01039,01,039,2,75,831
1999,01039,01,039,2,80,666
1999,01039,01,039,2,85,640
1999,01041,01,041,1,0,414
1999,01041,01,041,1,5,508
1999,01041,01,041,1,10,527
1999,01041,01,041,1,15,501
1999,01041,01,041,1,20,368
1999,01041,01,041,1,25,406
1999,01041,01,041,1,30,340
1999,01041,01,041,1,35,452
1999,01041,01,041,1,40,499
1999,01041,01,041,1,45,436
1999,01041,01,041,1,50,417
1999,01041,01,041,1,55,371
1999,01041,01,041,1,60,259
1999,01041,01,041,1,65,288
1999,01041,01,041,1,70,238
1999,01041,01,041,1,75,197
1999,01041,01,041,1,80,104
1999,01041,01,041,1,85,90
1999,01041,01,041,2,0,386
1999,01041,01,041,2,5,465
1999,01041,01,041,2,10,445
1999,01041,01,041,2,15,469
1999,01041,01,041,2,20,384
1999,01041,01,041,2,25,456
1999,01041,01,041,2,30,427
1999,01041,01,041,2,35,521
1999,01041,01,041,2,40,491
1999,01041,01,041,2,45,490
1999,01041,01,041,2,50,483
1999,01041,01,041,2,55,343
1999,01041,01,041,2,60,384
1999,01041,01,041,2,65,331
1999,01041,01,041,2,70,318
1999,01041,01,041,2,75,328
1999,01041,01,041,2,80,234
1999,01041,01,041,2,85,214
1999,01043,01,043,1,0,2533
1999,01043,01,043,1,5,2653
1999,01043,01,043,1,10,2742
1999,01043,01,043,1,15,2839
1999,01043,01,043,1,20,2390
1999,01043,01,043,1,25,2637
1999,01043,01,043,1,30,2663
1999,01043,01,043,1,35,3001
1999,01043,01,043,1,40,2906
1999,01043,01,043,1,45,2639
1999,01043,01,043,1,50,2474
1999,01043,01,043,1,55,2026
1999,01043,01,043,1,60,1822
1999,01043,01,043,1,65,1518
1999,01043,01,043,1,70,1295
1999,01043,01,043,1,75,929
1999,01043,01,043,1,80,542
1999,01043,01,043,1,85,349
1999,01043,01,043,2,0,2364
1999,01043,01,043,2,5,2510
1999,01043,01,043,2,10,2562
1999,01043,01,043,2,15,2617
1999,01043,01,043,2,20,2301
1999,01043,01,043,2,25,2559
1999,01043,01,043,2,30,2503
1999,01043,01,043,2,35,2846
1999,01043,01,043,2,40,2897
1999,01043,01,043,2,45,2634
1999,01043,01,043,2,50,2569
1999,01043,01,043,2,55,2161
1999,01043,01,043,2,60,1966
1999,01043,01,043,2,65,1721
1999,01043,01,043,2,70,1636
1999,01043,01,043,2,75,1409
1999,01043,01,043,2,80,944
1999,01043,01,043,2,85,908
1999,01045,01,045,1,0,1885
1999,01045,01,045,1,5,1987
1999,01045,01,045,1,10,1814
1999,01045,01,045,1,15,1838
1999,01045,01,045,1,20,1676
1999,01045,01,045,1,25,2170
1999,01045,01,045,1,30,1740
1999,01045,01,045,1,35,1922
1999,01045,01,045,1,40,1857
1999,01045,01,045,1,45,1544
1999,01045,01,045,1,50,1457
1999,01045,01,045,1,55,1106
1999,01045,01,045,1,60,935
1999,01045,01,045,1,65,862
1999,01045,01,045,1,70,676
1999,01045,01,045,1,75,476
1999,01045,01,045,1,80,252
1999,01045,01,045,1,85,152
1999,01045,01,045,2,0,1832
1999,01045,01,045,2,5,1724
1999,01045,01,045,2,10,1672
1999,01045,01,045,2,15,1795
1999,01045,01,045,2,20,1621
1999,01045,01,045,2,25,1825
1999,01045,01,045,2,30,1773
1999,01045,01,045,2,35,1882
1999,01045,01,045,2,40,1861
1999,01045,01,045,2,45,1600
1999,01045,01,045,2,50,1417
1999,01045,01,045,2,55,1216
1999,01045,01,045,2,60,1143
1999,01045,01,045,2,65,973
1999,01045,01,045,2,70,836
1999,01045,01,045,2,75,662
1999,01045,01,045,2,80,439
1999,01045,01,045,2,85,498
1999,01047,01,047,1,0,1711
1999,01047,01,047,1,5,1827
1999,01047,01,047,1,10,1934
1999,01047,01,047,1,15,2047
1999,01047,01,047,1,20,1317
1999,01047,01,047,1,25,1211
1999,01047,01,047,1,30,1172
1999,01047,01,047,1,35,1464
1999,01047,01,047,1,40,1611
1999,01047,01,047,1,45,1427
1999,01047,01,047,1,50,1283
1999,01047,01,047,1,55,980
1999,01047,01,047,1,60,906
1999,01047,01,047,1,65,740
1999,01047,01,047,1,70,661
1999,01047,01,047,1,75,460
1999,01047,01,047,1,80,308
1999,01047,01,047,1,85,188
1999,01047,01,047,2,0,1751
1999,01047,01,047,2,5,1840
1999,01047,01,047,2,10,1930
1999,01047,01,047,2,15,2033
